-47.65378,-15.55875,"[123780]","[123780]"
-38.41811,-12.94156,"[123781]","[123781]"
-46.43497,-21.78083,"[123782]","[123782]"
-49.25117,-16.66733,"[123791]","[123791]"
-49.25103,-16.66711,"[123792]","[123792]"
-48.74233,-16.63078,"[123796]","[123796]"
-53.08817,-26.06925,"[123798]","[123798]"
-52.84400,-20.44600,"[123971]","[123971]"
-50.05247,-22.30267,"[123974]","[123974]"
-49.96414,-22.20286,"[123976]","[123976]"
-49.96317,-22.20928,"[123978]","[123978]"
-37.26575,-5.33019,"[123979]","[123979]"
-47.95767,-15.86781,"[123983]","[123983]"
-47.95800,-15.87000,"[123984]","[123984]"
-56.78531,-20.04658,"[123987]","[123987]"
-57.43219,-19.44981,"[123988]","[123988]"
-47.85744,-15.62603,"[123991]","[123991]"
-47.86031,-15.62081,"[123992]","[123992]"
-47.86058,-15.62067,"[123993]","[123993]"
-47.86917,-15.61389,"[123994]","[123994]"
-41.46078,-21.82206,"[123995]","[123995]"
-41.34425,-21.40922,"[123996]","[123996]"
-36.56072,-9.98264,"[124003]","[124003]"
-49.24683,-16.68350,"[124007]","[124007]"
-49.24714,-16.68339,"[124008]","[124008]"
-48.80467,-17.38756,"[124009]","[124009]"
-56.02611,-21.38681,"[124010]","[124010]"
-55.39919,-22.46853,"[124011]","[124011]"
-48.23731,-21.78569,"[124013]","[124013]"
-46.28219,-18.99519,"[124014]","[124014]"
-43.23383,-22.65008,"[124022]","[124022]"
-38.29775,-4.04919,"S","[124031]"
-54.80925,-20.84067,"[124033]","[124033]"
-42.09683,-20.26158,"[124034]","[124034]"
-54.27603,-21.49006,"[124037]","[124037]"
-38.01239,-4.30114,"[125639]","[125639]"
-40.58169,-20.65694,"[126547]","[126547]"
-41.10772,-20.96650,"[126578]","[126578]"
-41.04603,-20.89667,"[126579]","[126579]"
-41.40231,-21.82389,"[126587]","[126587]"
-47.95419,-15.84675,"[126602]","[126602]"
-50.50550,-23.58211,"[126659]","[126659]"
-47.06608,-20.96872,"[126687]","[126687]"
-48.62861,-27.34197,"[126699]","[126699]"
-43.90811,-20.37481,"[127454]","[127454]"
-49.38122,-21.71967,"[139539]","[139539]"
-44.30656,-20.08014,"[139680]","[139680]"
-49.96656,-22.22147,"[139681]","[139681]"
-49.56228,-16.85058,"[139682]","[139682]"
-53.49883,-30.42544,"[139684]","[139684]"
-45.48692,-23.57458,"[139685]","[139685]"
-46.26519,-22.80856,"[139687]","[139687]"
-49.44453,-16.75653,"[139688]","[139688]"
-47.86347,-15.77131,"[139689]","[139689]"
-37.30333,-5.26228,"[139690]","[139690]"
-42.14731,-20.29161,"[139691]","[139691]"
-47.98250,-15.78944,"[139692]","[139692]"
-37.34203,-5.12139,"[139693]","[139693]"
-36.19194,-5.71419,"[139694]","[139694]"
-37.35597,-5.02639,"[139695]","[139695]"
-36.29497,-5.69022,"[139696]","[139696]"
-51.00867,-17.82286,"[139697]","[139697]"
-50.89889,-17.78364,"[139698]","[139698]"
-49.19658,-16.59597,"[139699]","[139699]"
-50.09686,-29.88903,"[139700]","[139700]"
-47.56908,-15.58533,"[139701]","[139701]"
-52.51383,-17.57942,"[139702]","[139702]"
-53.59828,-28.72453,"[139703]","[139703]"
-45.30056,-19.78642,"[139705]","[139705]"
-48.50742,-17.30392,"[139706]","[139706]"
-47.99325,-15.96100,"[139707]","[139707]"
-48.11100,-16.39294,"[139708]","[139708]"
-42.61581,-5.06858,"[139710]","[139710]"
-51.74414,-17.92164,"[139714]","[139714]"
-35.99825,-9.52053,"[139715]","[139715]"
-37.18489,-6.43983,"[139716]","[139716]"
-37.14156,-6.44803,"[139717]","[139717]"
-49.96750,-22.17172,"[139760]","[139760]"
-50.87078,-28.43100,"[139787]","[139787]"
-36.59767,-9.45239,"[139807]","[139807]"
-40.18417,-10.41514,"[139836]","[139836]"
-47.87589,-15.69661,"S","[139841]"
-43.95986,-20.14394,"[140239]","[140239]"
-35.26489,-5.95147,"[141027]","[141027]"
-36.05194,-9.09031,"[141034]","[141034]"
-36.05206,-9.09000,"[141035]","[141035]"
-38.02261,-4.87839,"[141044]","[141044]"
-38.02292,-4.87797,"[141045]","[141045]"
-38.51019,-3.94536,"[141130]","[141130]"
-39.04672,-3.66975,"[141153]","[141153]"
-39.04669,-3.66969,"[141154]","[141154]"
-35.12542,-6.63175,"[141191]","[141191]"
-39.89044,-18.59197,"[141289]","[141289]"
-43.28936,-22.80589,"[141383]","[141383]"
-46.84431,-23.64875,"[141632]","[141632]"
-46.84697,-23.10261,"[141634]","[141634]"
-46.84744,-23.10369,"[141635]","[141635]"
-43.97117,-20.22203,"[141715]","[141715]"
-43.97431,-20.19681,"[141716]","[141716]"
-44.91292,-22.62444,"[141745]","[141745]"
-43.96553,-20.16947,"[141764]","[141764]"
-43.96861,-20.18761,"[141765]","[141765]"
-46.14236,-22.75178,"[141809]","[141809]"
-44.15189,-19.95756,"[141834]","[141834]"
-46.43025,-22.91639,"[141926]","[141926]"
-49.10889,-16.50003,"[142046]","[142046]"
-49.68933,-26.03222,"[142065]","[142065]"
-49.33039,-16.40386,"[142098]","[142098]"
-49.33511,-28.64642,"[142101]","[142101]"
-49.33544,-28.64647,"[142102]","[142102]"
-49.31622,-25.68181,"[142112]","[142112]"
-47.79297,-15.78106,"[142227]","[142227]"
-47.85447,-15.68486,"[142268]","[142268]"
-48.02708,-15.97158,"[142281]","[142281]"
-48.03497,-15.87461,"[142283]","[142283]"
-48.12622,-17.83758,"[142288]","[142288]"
-48.14969,-17.70794,"[142292]","[142292]"
-48.16197,-17.70003,"[142293]","[142293]"
-47.96917,-15.91367,"[142336]","[142336]"
-47.96931,-15.91356,"[142337]","[142337]"
-48.19994,-15.92397,"[142391]","[142391]"
-48.19989,-15.92389,"[142392]","[142392]"
-48.45200,-16.74369,"[142404]","[142404]"
-48.45603,-16.74519,"[142407]","[142407]"
-48.99853,-16.24858,"[142430]","[142430]"
-48.99881,-16.24806,"[142431]","[142431]"
-51.37294,-22.17522,"[142525]","[142525]"
-50.49992,-21.64219,"[142582]","[142582]"
-51.21767,-25.33267,"[142607]","[142607]"
-52.19206,-31.43794,"[142620]","[142620]"
-51.33453,-25.36781,"[142695]","[142695]"
-54.33206,-19.67361,"[142708]","[142708]"
-54.33197,-19.67356,"[142709]","[142709]"
-54.34667,-15.57531,"[142710]","[142710]"
-53.10719,-30.91081,"[142749]","[142749]"
-52.31211,-28.24264,"[142752]","[142752]"
-52.37469,-23.09611,"[142753]","[142753]"
-55.37028,-22.43900,"[142779]","[142779]"
-55.37025,-22.43894,"[142780]","[142780]"
-54.68453,-16.57247,"[142805]","[142805]"
-53.56872,-28.57889,"[143407]","[143407]"
-43.35808,-22.96819,"[143416]","[143416]"
-43.35825,-22.96808,"[143417]","[143417]"
-54.75672,-17.36664,"[144736]","[144736]"
-47.16078,-24.00897,"[144745]","[144745]"
-35.19589,-7.18492,"[145097]","[145097]"
-49.01817,-25.84036,"[145098]","[145098]"
-42.67886,-21.56556,"[145151]","[145151]"
-53.92242,-31.36811,"[145194]","[145194]"
-54.05044,-31.29867,"[145195]","[145195]"
-48.07397,-23.61522,"[145197]","[145197]"
-48.07517,-23.61561,"[145198]","[145198]"
-35.34225,-5.74272,"[145250]","[145250]"
-49.14986,-14.50144,"[145289]","[145289]"
-49.35847,-16.71317,"[145315]","[145315]"
-49.94369,-29.57975,"N","[145329]"
-36.14883,-6.19683,"[145346]","[145346]"
-43.37867,-22.84606,"[145347]","[145347]"
-49.49347,-16.78428,"[145353]","[145353]"
-46.43022,-22.91661,"[145368]","[145368]"
-43.27667,-22.82517,"[145369]","[145369]"
-52.34194,-25.36858,"[145386]","[145386]"
-53.96986,-29.67497,"[145412]","[145412]"
-49.15689,-14.43217,"[145416]","[145416]"
-45.82558,-23.17275,"[145423]","[145423]"
-51.65158,-17.88603,"[145426]","[145426]"
-47.85994,-24.53975,"[145621]","[145621]"
-52.63314,-26.99683,"[149491]","[149491]"
-48.15194,-15.90994,"[151801]","[151801]"
-49.36547,-16.71733,"[153153]","[153153]"
-34.90278,-7.16239,"[153187]","[153187]"
-35.30692,-5.75572,"[153757]","[153757]"
-44.80119,-22.54267,"[153761]","[153761]"
-52.34278,-23.10789,"[153765]","[153765]"
-38.55481,-5.83561,"[153775]","[153775]"
-48.57089,-22.36747,"[153822]","[153822]"
-37.67464,-4.59778,"[153832]","[153832]"
-52.43947,-25.37250,"[153835]","[153835]"
-54.95828,-30.24097,"[153840]","[153840]"
-49.43436,-16.87025,"[153850]","[153850]"
-49.43433,-16.87000,"[153851]","[153851]"
-49.27867,-26.91281,"[153856]","[153856]"
-47.31114,-23.40492,"[153858]","[153858]"
-34.94256,-8.04056,"[153867]","[153867]"
-43.96672,-20.18256,"[153882]","[153882]"
-45.71719,-23.32572,"[153887]","[153887]"
-38.45606,-4.36144,"[153888]","[153888]"
-37.37242,-5.18650,"[154196]","[154196]"
-44.44478,-19.99847,"[154222]","[154222]"
-44.44494,-19.99842,"[154223]","[154223]"
-51.65989,-17.93956,"[154228]","[154228]"
-49.37542,-20.84794,"[154982]","[154982]"
-48.10172,-15.79272,"[156003]","[156003]"
-47.10678,-22.98722,"[156194]","[156194]"
-47.10664,-22.98733,"[156195]","[156195]"
-54.01711,-31.35383,"[156207]","[156207]"
-48.19128,-15.92056,"[156260]","[156260]"
-39.31569,-4.39614,"[157666]","[157666]"
-37.37156,-5.18522,"[157719]","[157719]"
-37.37839,-5.19764,"[157720]","[157720]"
-37.36492,-5.21833,"[157721]","[157721]"
-37.34694,-5.22511,"[157722]","[157722]"
-37.35203,-5.22472,"[157723]","[157723]"
-37.33683,-5.22589,"[157724]","[157724]"
-49.06333,-16.01297,"[157725]","[157725]"
-47.89803,-15.71911,"[157789]","[157789]"
-42.95600,-6.80897,"[157804]","[157804]"
-46.94053,-23.60258,"[157918]","[157918]"
-45.87583,-23.23564,"[157919]","[157919]"
-45.87594,-23.23567,"[157920]","[157920]"
-39.26975,-4.31986,"[157944]","[157944]"
-51.37742,-30.04742,"[158542]","[158542]"
-47.19689,-24.28397,"[159471]","[159471]"
-47.75275,-15.64022,"[159885]","[159885]"
-50.32336,-15.90036,"[160491]","[160491]"
-48.93472,-25.88347,"[161296]","[161296]"
-49.02739,-25.83997,"[161298]","[161298]"
-50.63569,-17.56186,"[161525]","[161525]"
-49.06336,-16.01311,"[162728]","[162728]"
-49.05597,-25.84231,"[162742]","[162742]"
-48.93258,-25.89203,"[163834]","[163834]"
-49.69922,-18.24539,"[163844]","[163844]"
-49.09625,-18.87933,"[164130]","[164130]"
-49.28786,-15.57769,"[164173]","[164173]"
-48.65372,-27.48839,"[164208]","[164208]"
-48.62594,-27.43603,"[164209]","[164209]"
-49.26933,-16.31500,"[164220]","[164220]"
-40.22717,-19.63256,"[164981]","[164981]"
-40.22575,-19.63067,"[164982]","[164982]"
-47.99461,-15.95236,"[164987]","[164987]"
-49.40133,-16.84414,"[165016]","[165016]"
-47.89786,-15.71900,"[165066]","[165066]"
-47.54797,-15.43022,"[166024]","[166024]"
-49.51658,-16.33958,"[166079]","[166079]"
-49.05000,-25.84256,"[166087]","[166087]"
-38.64531,-6.87206,"[166100]","[166100]"
-49.13642,-13.48486,"[166106]","[166106]"
-51.13819,0.15169,"[166129]","[166129]"
-48.56308,-22.45206,"[166160]","[166160]"
-45.88778,-23.21594,"[166221]","[166221]"
-48.64081,-26.30428,"[166223]","[166223]"
-48.64075,-26.30428,"[166224]","[166224]"
-52.30253,-28.15647,"[166225]","[166225]"
-49.03806,-28.48661,"[166227]","[166227]"
-35.20967,-5.84306,"[166228]","[166228]"
-38.76697,-3.64839,"[166666]","[166666]"
-48.87353,-18.87456,"[167180]","[167180]"
-48.88128,-18.87631,"[167181]","[167181]"
-48.35672,-16.64842,"[167183]","[167183]"
-48.35906,-16.64097,"[167209]","[167209]"
-48.43078,-16.80436,"[167212]","[167212]"
-48.43086,-16.80417,"[167213]","[167213]"
-52.69256,-31.91603,"[167223]","[167223]"
-45.87750,-23.18261,"[167577]","[167577]"
-51.75550,-23.50222,"[168722]","[168722]"
-48.00264,-18.27758,"[168935]","[168935]"
-51.29333,-23.29514,"[169314]","[169314]"
-46.55878,-14.55464,"[169339]","[169339]"
-48.86433,-16.03469,"[169351]","[169351]"
-50.26147,-29.87942,"[169465]","[169465]"
-50.26119,-29.87969,"[169466]","[169466]"
-54.55711,-20.55142,"[169469]","[169469]"
-47.94011,-15.78125,"[169568]","[169568]"
-48.84050,-15.93119,"[169570]","[169570]"
-48.84067,-15.93122,"[169571]","[169571]"
-48.30450,-10.38233,"[170063]","[170063]"
-48.30450,-10.38211,"[170064]","[170064]"
-46.90239,-23.06258,"[170499]","[170499]"
-49.09122,-18.83581,"[170519]","[170519]"
-54.75647,-17.37308,"[170673]","[170673]"
-39.89064,-18.59156,"[170677]","[170677]"
-61.16983,-11.70158,"[170714]","[170714]"
-49.74492,-26.07444,"[171357]","[171357]"
-47.95925,-15.87836,"[171513]","[171513]"
-48.20850,-17.45717,"[171662]","[171662]"
-48.20856,-17.45717,"[171669]","[171669]"
-35.81897,-5.52617,"[171748]","[171748]"
-35.81917,-5.52592,"[171749]","[171749]"
-38.15900,-12.72206,"[171759]","[171759]"
-35.31847,-5.75156,"[171762]","[171762]"
-47.25519,-22.92700,"[171798]","[171798]"
-47.25406,-22.92592,"[171799]","[171799]"
-48.58597,-17.26247,"[171818]","[171818]"
-48.19094,-15.84878,"[171859]","[171859]"
-48.15533,-15.87458,"[171860-]","[171860-]"
-48.15542,-15.87464,"[171861]","[171861]"
-52.18817,-29.18975,"[171922]","[171922]"
-52.18842,-29.18967,"[171923]","[171923]"
-53.46617,-17.07611,"[172470]","[172470]"
-47.70072,-22.27344,"[172527]","[172527]"
-47.68011,-22.28444,"[173163]","[173163]"
-52.38614,-18.89897,"[173343]","[173343]"
-52.38619,-18.89894,"[173344]","[173344]"
-49.95208,-22.14603,"[173402]","[173402]"
-49.04375,-14.81114,"[173403]","[173403]"
-49.04150,-14.81594,"[173404]","[173404]"
-49.96783,-22.23128,"[173458]","[173458]"
-49.97364,-22.23717,"[173459]","[173459]"
-49.95314,-22.23075,"[173460]","[173460]"
-49.94339,-22.22781,"[173528]","[173528]"
-43.88214,-20.19403,"[173542]","[173542]"
-49.10828,-11.77564,"[173547-]","[173547-]"
-49.10828,-11.77567,"[173548]","[173548]"
-50.93219,-18.75717,"[173554]","[173554]"
-50.93206,-18.75742,"[173555]","[173555]"
-54.75756,-17.38361,"[173607]","[173607]"
-49.14978,-11.85664,"[173646]","[173646]"
-49.14981,-11.85672,"[173647]","[173647]"
-49.15956,-14.58072,"[173649]","[173649]"
-49.15953,-14.58061,"[173650]","[173650]"
-49.16869,-14.61250,"[173651]","[173651]"
-48.08942,-17.90383,"[173660]","[173660]"
-49.25311,-15.87144,"[173661]","[173661]"
-49.25303,-15.87156,"[173662]","[173662]"
-48.66914,-16.69031,"[173702]","[173702]"
-49.63339,-16.60336,"W","[173706]"
-48.30919,-10.11314,"[173780]","[173780]"
-48.30922,-10.11306,"[173781]","[173781]"
-50.42925,-27.38508,"[173803]","[173803]"
-51.20389,-21.56994,"[173804]","[173804]"
-54.97322,-30.26722,"[173805]","[173805]"
-42.61431,-5.56769,"[173806]","[173806]"
-49.10642,-12.52108,"[173813]","[173813]"
-49.10636,-12.52117,"[173814]","[173814]"
-49.11000,-22.29744,"[173827]","[173827]"
-49.91258,-22.22964,"[173840]","[173840]"
-38.47442,-3.86581,"[173881]","[173881]"
-38.47197,-3.86411,"[173882]","[173882]"
-47.83706,-15.73417,"S","[173944]"
-51.26539,-29.66869,"[173971]","[173971]"
-43.84875,-20.43525,"S","[174103]"
-48.63414,-16.70222,"[174220]","[174220]"
-48.63381,-16.70236,"[174221]","[174221]"
-40.08733,-19.28000,"[174222]","[174222]"
-40.08750,-19.27872,"[174223]","[174223]"
-40.06936,-19.13214,"[174224]","[174224]"
-39.90164,-18.81464,"[174225]","[174225]"
-38.63472,-3.75192,"[174255]","[174255]"
-54.56758,-20.64153,"[174277]","[174277]"
-48.18550,-15.92114,"[174295]","[174295]"
-48.17078,-15.92136,"[174296]","[174296]"
-54.97678,-30.27203,"N","[174310]"
-63.05544,-9.93533,"[174337]","[174337]"
-54.84164,-20.47128,"[174339]","[174339]"
-47.84667,-15.65375,"S","[174354]"
-57.03653,-15.93808,"[174361]","[174361]"
-57.01958,-19.66192,"[174365]","[174365]"
-56.81833,-20.00214,"[174370]","[174370]"
-51.85122,-20.80656,"E","[174371]"
-56.53828,-20.17481,"[174378]","[174378]"
-49.26278,-15.56906,"N","[174379]"
-57.64264,-19.17975,"[174380]","[174380]"
-55.94644,-28.68347,"[174383]","[174383]"
-54.91458,-20.42683,"[174384]","[174384]"
-48.97464,-11.39608,"[174823]","[174823]"
-48.97464,-11.39614,"[174824]","[174824]"
-49.41042,-14.99922,"[174838]","[174838]"
-49.51050,-15.12850,"[174839]","[174839]"
-49.55172,-15.25406,"[174840]","[174840]"
-49.55089,-15.38697,"[174876]","[174876]"
-49.76986,-29.36100,"[175078]","[175078]"
-38.38308,-12.82989,"N","[175081]"
-35.98131,-8.33358,"S","[175082]"
-49.04153,-11.60414,"[175482]","[175482]"
-49.04828,-11.62439,"[175484]","[175484]"
-49.04822,-11.62422,"[175485]","[175485]"
-51.58989,-29.29358,"[175529]","[175529]"
-50.39111,-29.23053,"[175530]","[175530]"
-50.58019,-29.14728,"[175531]","[175531]"
-50.74911,-29.66667,"[175532]","[175532]"
-50.67033,-29.65692,"[175533]","[175533]"
-51.34358,-29.66667,"[175534]","[175534]"
-50.02389,-29.73344,"[175564]","[175564]"
-36.07000,-9.75811,"[175610]","[175610]"
-54.55761,-20.56081,"[175660]","[175660]"
-49.23808,-16.71883,"[175671]","[175671]"
-49.02664,-11.55961,"[175677]","[175677]"
-49.02664,-11.55975,"[175678]","[175678]"
-49.11844,-22.30333,"[175688]","[175688]"
-48.14950,-15.89278,"[175723]","[175723]"
-48.14956,-15.89278,"[175724]","[175724]"
-47.84622,-15.65400,"[175763]","[175763]"
-49.13567,-13.45978,"N","[175786]"
-49.13564,-13.45958,"N","[175787]"
-43.37881,-22.84594,"[175823]","[175823]"
-49.96150,-22.22894,"[175839]","[175839]"
-49.98536,-22.24903,"[175840]","[175840]"
-50.32347,-15.90042,"[175883]","[175883]"
-44.51683,-3.81906,"[175967]","[175967]"
-44.51675,-3.81886,"[175968]","[175968]"
-49.53578,-16.82542,"[176023]","[176023]"
-49.53569,-16.82558,"[176024]","[176024]"
-49.12400,-13.35814,"[176106]","[176106]"
-49.12797,-13.38494,"[176107]","[176107]"
-49.12800,-13.38522,"[176108]","[176108]"
-39.15497,-3.67056,"[176220]","[176220]"
-39.86533,-3.74039,"[176221]","[176221]"
-51.19283,-15.30708,"[176222]","[176222]"
-51.19281,-15.30700,"[176223]","[176223]"
-47.69594,-22.27728,"[176226]","[176226]"
-41.02728,-3.76089,"[176278]","[176278]"
-38.44342,-12.97078,"[176306]","[176306]"
-38.43564,-12.96436,"[176307]","[176307]"
-36.13728,-9.84369,"[176500]","[176500]"
-49.56886,-15.34450,"[176512]","[176512]"
-49.56883,-15.34456,"[176513]","[176513]"
-49.28958,-14.80778,"[176515]","[176515]"
-49.30319,-15.78619,"[176573]","[176573]"
-49.30317,-15.78636,"[176574]","[176574]"
-49.55083,-15.38708,"[176810]","[176810]"
-38.99417,-12.27267,"[177182]","[177182]"
-38.63244,-3.75053,"[177226]","[177226]"
-48.15278,-17.70656,"[177632]","[177632]"
-46.25064,-23.37708,"[177715]","[177715]"
-48.33267,-18.90647,"[177725]","[177725]"
-49.35286,-16.71008,"[177735]","[177735]"
-51.20808,-21.56772,"[177737]","[177737]"
-49.32972,-15.71564,"[177840]","[177840]"
-49.20850,-14.68472,"[177841]","[177841]"
-49.20881,-14.68522,"[177842]","[177842]"
-49.04186,-13.59639,"[177843]","[177843]"
-42.95617,-6.80894,"[177953]","[177953]"
-48.19139,-15.92061,"[177955]","[177955]"
-43.96003,-20.14397,"[177985]","[177985]"
-45.48681,-23.57453,"[177993]","[177993]"
-47.86908,-15.61422,"[178010]","[178010]"
-49.09644,-18.87939,"[178042]","[178042]"
-49.89425,-26.17208,"[178051]","[178051]"
-49.98878,-17.13586,"[178071]","[178071]"
-49.98878,-17.13572,"[178072]","[178072]"
-60.63644,2.79672,"[178206]","[178206]"
-38.44428,-3.85456,"[178546]","[178546]"
-44.30094,-20.12203,"[178547]","[178547]"
-43.84778,-22.66589,"[178605]","[178605]"
-49.91661,-22.23064,"[178621-]","[178621-]"
-37.01161,-6.91058,"[178636]","[178636]"
-37.01211,-6.91072,"[178637]","[178637]"
-50.08881,-15.86533,"[178778]","[178778]"
-50.08881,-15.86514,"[178779]","[178779]"
-47.77294,-15.64953,"[178821]","[178821]"
-54.71328,-16.38711,"[178987]","[178987]"
-48.86411,-16.03497,"[179525]","[179525]"
-47.06625,-20.96897,"[179558]","[179558]"
-49.34486,-16.70544,"[179644]","[179644]"
-49.34578,-16.70578,"[179645]","[179645]"
-51.96258,-18.30472,"[179655]","[179655]"
-51.96250,-18.30467,"[179656]","[179656]"
-53.39169,-24.97375,"[179658]","[179658]"
-38.01067,-4.30289,"[179703]","[179703]"
-54.67872,-20.54814,"[179708]","[179708]"
-49.06786,-26.87658,"[179905]","[179905]"
-52.97419,-26.86333,"[179906]","[179906]"
-49.05958,-16.06806,"[179907]","[179907]"
-37.13114,-6.95772,"[180134]","[180134]"
-48.53222,-17.29428,"[180160]","[180160]"
-48.53225,-17.29428,"[180161]","[180161]"
-49.07131,-26.89208,"[180245]","[180245]"
-49.55508,-15.23167,"[180294]","[180294]"
-46.58017,-23.40656,"[180385]","[180385]"
-48.31183,-10.41317,"[180401]","[180401]"
-48.31186,-10.41331,"[180402]","[180402]"
-49.95294,-22.14767,"[180406]","[180406]"
-35.22564,-5.88167,"[180407]","[180407]"
-49.09061,-13.98444,"[180446]","[180446]"
-49.09058,-13.98422,"[180447]","[180447]"
-53.96969,-29.67500,"[180494]","[180494]"
-53.59828,-28.72456,"[180503]","[180503]"
-48.23781,-21.78581,"[180505]","[180505]"
-50.13564,-29.87181,"[180511]","[180511]"
-50.47947,-22.67164,"[180887]","[180887]"
-50.48158,-22.67306,"[180888]","[180888]"
-52.63483,-26.99683,"[181002]","[181002]"
-48.66875,-16.69033,"[181120]","[181120]"
-49.29400,-15.81000,"[181386]","[181386]"
-49.29419,-15.80978,"[181387]","[181387]"
-49.93508,-22.12653,"[181593]","[181593]"
-43.88836,-22.90594,"[181653]","[181653]"
-43.88839,-22.90614,"[181654]","[181654]"
-47.02850,-18.96728,"[182358-]","[182358-]"
-42.00522,-20.25572,"[182359]","[182359]"
-45.48789,-20.96042,"[182360]","[182360]"
-50.92417,-17.80700,"[182396]","[182396]"
-48.30536,-10.02958,"[182437]","[182437]"
-48.30542,-10.02958,"[182438]","[182438]"
-47.46658,-20.12178,"[182444]","[182444]"
-49.30011,-14.82442,"[182525]","[182525]"
-49.30003,-14.82419,"[182526]","[182526]"
-49.72750,-18.95647,"[182599]","[182599]"
-35.99808,-9.52075,"[182609]","[182609]"
-48.49831,-8.95725,"[182643]","[182643]"
-45.08861,-12.11928,"[182670]","[182670]"
-45.08844,-12.11906,"[182671]","[182671]"
-42.67881,-21.56544,"[182712]","[182712]"
-50.54458,-26.25528,"[182762]","[182762]"
-47.91006,-18.21722,"[182784]","[182784]"
-47.91083,-18.21681,"[182785]","[182785]"
-37.14119,-6.44808,"[182788]","[182788]"
-47.84961,-23.86114,"[182891]","[182891]"
-51.96217,-21.14722,"[183256]","[183256]"
-51.96208,-21.14706,"[183257]","[183257]"
-48.92458,-16.30464,"[183319]","[183319]"
-48.21044,-15.81731,"[183320]","[183320]"
-49.14986,-14.50142,"[183324]","[183324]"
-45.49061,-21.38864,"[183350]","[183350]"
-45.49061,-21.38856,"[183351]","[183351]"
-41.57106,-21.87472,"[183364]","[183364]"
-48.58725,-17.26208,"[183462]","[183462]"
-56.02367,-21.41153,"[183463-]","[183463-]"
-56.02392,-21.41153,"[183464]","[183464]"
-55.89267,-20.64581,"[183500]","[183500]"
-55.89247,-20.64567,"[183501]","[183501]"
-37.32656,-8.33283,"[183502]","[183502]"
-37.32672,-8.33275,"[183503]","[183503]"
-37.31750,-8.38378,"[183523]","[183523]"
-37.31733,-8.38367,"[183524]","[183524]"
-40.02533,-13.21278,"[183599]","[183599]"
-48.50739,-17.30386,"[183733]","[183733]"
-45.30028,-19.78644,"[183734]","[183734]"
-53.49878,-30.42514,"[183735]","[183735]"
-38.36344,-12.85875,"[183941]","[183941]"
-51.99389,-21.25689,"[185753]","[185753]"
-51.99386,-21.25686,"[185754]","[185754]"
-47.96347,-1.29853,"[185792]","[185792]"
-49.70281,-16.76208,"[185794]","[185794]"
-49.70322,-16.76208,"[185795]","[185795]"
-48.86936,-16.10392,"[185801]","[185801]"
-48.89511,-16.12731,"[185881]","[185881]"
-43.79383,-22.68894,"[185933]","[185933]"
-49.24531,-18.89464,"[186002]","[186002]"
-35.07608,-7.98872,"[186017]","[186017]"
-54.74286,-20.61156,"[186035]","[186035]"
-50.77456,-22.89928,"[186052]","[186052]"
-52.09978,-29.65267,"[186056]","[186056]"
-52.09981,-29.65267,"[186057]","[186057]"
-48.73539,-22.12803,"[186217]","[186217]"
-49.96894,-22.18775,"[186272-]","[186272-]"
-54.48097,-22.39092,"[186752]","[186752]"
-36.65217,-10.04547,"[187088]","[187088]"
-36.55725,-9.97406,"[187094]","[187094]"
-49.04344,-16.16278,"[187271]","[187271]"
-49.36994,-18.91228,"[187570]","[187570]"
-48.94317,-16.28700,"[188001]","[188001]"
-49.89267,-16.82406,"[188263]","[188263]"
-49.89269,-16.82406,"[188264]","[188264]"
-50.12636,-24.99492,"[188513]","[188513]"
-50.93369,-17.81478,"[188524]","[188524]"
-48.92278,-16.33792,"[188686]","[188686]"
-48.92256,-16.33614,"[188688]","[188688]"
-38.46994,-12.94567,"[188704]","[188704]"
-48.57444,-22.31092,"[188714-]","[188714-]"
-37.11642,-10.59881,"[188749]","[188749]"
-53.19142,-22.26428,"[188758-]","[188758-]"
-47.59031,-15.17744,"[188764]","[188764]"
-47.59064,-15.17722,"[188765]","[188765]"
-51.16536,-18.29050,"[188769-]","[188769-]"
-47.75819,-15.64272,"[188797]","[188797]"
-36.24861,-7.09942,"[188807]","[188807]"
-36.24881,-7.09939,"[188809]","[188809]"
-50.91283,-17.79539,"[188822]","[188822]"
-49.04758,-16.13339,"[188874]","[188874]"
-49.04758,-16.13333,"[188875]","[188875]"
-49.60078,-16.61928,"[188879]","[188879]"
-58.72231,-13.54042,"[188923]","[188923]"
-58.72261,-13.54042,"[188924]","[188924]"
-47.66644,-15.57103,"[188941-]","[188941-]"
-49.59769,-16.61881,"[189048]","[189048]"
-47.92683,-19.88647,"[189059]","[189059]"
-54.51542,-23.68469,"[189087]","[189087]"
-48.51922,-22.21417,"[189092-]","[189092-]"
-48.51839,-22.21250,"[189093-]","[189093-]"
-43.18258,-22.89708,"[189106]","[189106]"
-43.18406,-22.89675,"[189107]","[189107]"
-62.03544,-10.79436,"[189119]","[189119]"
-62.03567,-10.79425,"[189120]","[189120]"
-52.12650,-3.17133,"[189147]","[189147]"
-52.12669,-3.17133,"[189149]","[189149]"
-46.48867,-23.88239,"[189162-]","[189162-]"
-50.34900,-16.54211,"[189167]","[189167]"
-38.59781,-3.84058,"[189187]","[189187]"
-38.59733,-3.84061,"[189188]","[189188]"
-38.54747,-3.85786,"[189189]","[189189]"
-43.37117,-22.84144,"[189200]","[189200]"
-48.07475,-16.36906,"[189228]","[189228]"
-45.50419,-20.03544,"[189254]","[189254]"
