-41.10483,-20.21175,"[105724]","[105724]"
-46.63678,-23.56611,"[105725]","[105725]"
-49.37483,-20.80886,"[105726]","[105726]"
-38.49169,-13.01231,"S","[105727]"
-48.82222,-26.38350,"S","[106121]"
-38.69992,-4.21394,"N","[106163]"
-51.63108,-20.77942,"S","[106164]"
-45.78183,-22.47614,"S","[106165]"
-52.42422,-28.27144,"S","[106184]"
-46.59275,-23.53697,"W","[106288]"
-49.17383,-26.74714,"N","[106349]"
-48.26047,-18.87708,"[106856]","[106856]"
-63.73678,-8.80050,"[106930]","[106930]"
-63.73728,-8.80061,"[106931]","[106931]"
-43.83089,-19.82381,"[106946]","[106946]"
-46.23919,-23.27897,"[107096]","[107096]"
-39.29975,-6.36647,"[107097]","[107097]"
-39.29972,-6.36714,"[107098]","[107098]"
-52.31150,-15.87792,"[107100]","[107100]"
-52.31222,-15.87806,"[107101]","[107101]"
-46.72514,-23.52867,"[107106]","[107106]"
-51.17089,-17.44492,"[107110]","[107110]"
-51.16989,-17.44672,"[107111]","[107111]"
-46.64831,-23.59256,"[107113]","[107113]"
-49.32353,-25.42164,"[107114]","[107114]"
-46.66619,-23.61267,"[107118]","[107118]"
-46.76783,-23.61094,"[107120]","[107120]"
-48.79272,-26.34511,"[107127]","[107127]"
-48.79286,-26.34500,"[107128]","[107128]"
-39.30997,-7.18119,"[107129]","[107129]"
-49.91119,-23.00464,"[107134]","[107134]"
-46.59881,-23.49972,"[107135]","[107135]"
-46.83061,-23.47464,"[107136]","[107136]"
-60.11967,-12.70364,"[107137]","[107137]"
-60.12003,-12.70439,"[107138]","[107138]"
-41.31164,-20.20750,"[107141]","[107141]"
-53.04564,-26.07381,"[107142]","[107142]"
-46.73722,-23.29675,"[107143]","[107143]"
-49.43903,-28.70222,"[107146]","[107146]"
-49.44000,-28.70231,"[107147]","[107147]"
-43.83433,-22.67711,"[107150]","[107150]"
-42.82661,-5.08900,"[107152]","[107152]"
-41.10497,-20.21269,"[107153]","[107153]"
-49.07981,-22.31933,"[107154]","[107154]"
-42.82072,-5.09683,"[107157]","[107157]"
-52.88922,-30.01303,"[107163]","[107163]"
-52.88839,-30.01292,"[107164]","[107164]"
-53.05511,-26.08297,"[107166]","[107166]"
-40.61656,-19.63742,"[107167]","[107167]"
-40.59814,-19.92214,"[107169]","[107169]"
-52.62089,-27.08061,"[107171]","[107171]"
-48.02372,-15.96272,"[107173]","[107173]"
-48.83128,-26.32272,"[107176]","[107176]"
-46.22336,-23.97944,"[107177]","[107177]"
-52.61900,-27.08744,"[107178]","[107178]"
-52.61939,-27.08664,"[107179]","[107179]"
-52.61478,-27.08628,"[107180]","[107180]"
-49.20500,-25.43681,"S","[107697]"
-46.76403,-23.61503,"S","[107715]"
-43.81858,-22.67731,"[107770]","[107770]"
-47.78364,-15.79717,"S","[108124]"
-44.96239,-22.39078,"N","[108304]"
-44.57042,-20.07067,"S","[108359]"
-47.39878,-22.59278,"S","[108367]"
-45.53783,-22.41064,"S","[108374]"
-34.89200,-7.77389,"E","[108395]"
-34.89697,-7.77353,"W","[108396]"
-44.89556,-19.68744,"S","[108399]"
-49.21897,-25.38708,"W","[108419]"
-46.62714,-21.57900,"S","[108422]"
-40.74475,-20.01006,"S","[108439]"
-38.95828,-11.33872,"S","[108497]"
-47.68156,-23.28800,"E","[108499]"
-44.24794,-22.99358,"S","[108561]"
-39.55336,-17.06142,"N","[108660]"
-38.83886,-11.06136,"S","[108661]"
-38.79194,-10.97139,"S","[108662]"
-39.91853,-18.17186,"S","[108663]"
-43.30653,-21.79525,"N","[109127]"
-47.06139,-22.95778,"N","[109334]"
-47.47225,-5.47333,"S","[109511]"
-60.02117,-2.96572,"N","[109593]"
-38.30606,-7.98083,"N","[109617]"
-38.29169,-7.98169,"W","[109618]"
-39.27572,-12.97356,"S","[109661]"
-39.27208,-12.96425,"S","[109671]"
-39.28633,-12.98053,"N","[109672]"
-34.95983,-8.15433,"E","[109675]"
-39.43258,-15.61336,"N","[109687]"
-39.54942,-17.04978,"S","[109689]"
-39.43136,-14.01817,"N","[109690]"
-39.49497,-13.60469,"N","[109691]"
-39.49228,-13.60208,"S","[109692]"
-39.42025,-13.45436,"N","[109693]"
-51.18044,-29.03006,"N","[109694]"
-39.55700,-16.57994,"S","[109695]"
-39.33892,-15.07953,"S","[109696]"
-39.30653,-14.95439,"S","[109697]"
-45.07733,-23.42589,"S","[109703]"
-35.25194,-5.82106,"N","[109708]"
-52.52808,-17.55344,"S","[109714]"
-51.15075,-18.29456,"N","[109715]"
-49.51106,-16.35825,"S","[109731]"
-48.58219,-20.55389,"N","[109732]"
-50.13450,-16.60744,"W","[109751]"
-39.03611,-14.79283,"E","[109761]"
-49.02942,-21.89539,"S","[110577]"
-56.09861,-15.59831,"S","[110996]"
-39.13111,-8.07908,"S","[111037]"
-39.13364,-8.07128,"N","[111038]"
-35.28222,-8.12244,"S","[111206]"
-54.81692,-22.25914,"E","[111209]"
-35.26903,-7.84267,"E","[111211]"
-39.54039,-17.02675,"S","[111229]"
-44.26736,-21.15817,"W","[111231]"
-44.26533,-21.15708,"N","[111232]"
-49.97225,-22.23528,"S","[111236]"
-43.82100,-17.11675,"S","[111238]"
-43.86761,-16.89539,"S","[111240]"
-38.99581,-11.48097,"S","[111256]"
-46.77992,-23.61600,"S","[111829]"
-49.88281,-16.59225,"W","[111903]"
-49.11350,-22.32758,"E","[111905]"
-46.26353,-23.36294,"E","[111908]"
-39.31764,-13.17389,"E","[111945]"
-39.58008,-16.34939,"S","[111950]"
-45.57214,-21.10547,"S","[111953]"
-39.40031,-13.39264,"N","[111956]"
-52.90717,-30.00594,"N","[111957]"
-37.75497,-11.47592,"[111988]","[111988]"
-37.44397,-11.26989,"[111989]","[111989]"
-37.66419,-11.38042,"S","[111990]"
-46.78569,-23.62711,"N","[111992]"
-37.85661,-11.53919,"W","[111996]"
-35.23406,-7.74808,"S","[112000]"
-46.43767,-23.49492,"S","[112090]"
-38.39806,-12.15019,"N","[112202]"
-37.95069,-11.78750,"N","[112206]"
-39.14922,-14.80267,"S","[112210]"
-39.54219,-17.01669,"S","[112250]"
-47.33742,-23.40319,"[114105]","[114105]"
-52.61650,-27.11544,"[114728]","[114728]"
-46.66597,-23.55006,"[114744]","[114744]"
-38.86222,-12.35836,"N","[114756]"
-50.64008,-24.63156,"[114970]","[114970]"
-50.63933,-24.63194,"[114971]","[114971]"
-35.23861,-7.84514,"[115895]","[115895]"
-35.23881,-7.84553,"N","[115896]"
-38.29806,-11.50806,"[115947]","[115947]"
-38.35036,-11.79822,"[115956]","[115956]"
-38.35033,-11.79825,"[115957]","[115957]"
-38.35067,-11.79300,"[115958]","[115958]"
-38.35064,-11.79300,"[115959]","[115959]"
-38.35767,-11.82078,"[115960]","[115960]"
-38.35767,-11.82081,"[115961]","[115961]"
-38.36253,-11.82878,"[115962]","[115962]"
-38.36250,-11.82878,"[115963]","[115963]"
-38.50939,-11.09392,"[116022]","[116022]"
-38.51411,-11.09919,"[116025]","[116025]"
-38.51408,-11.09917,"[116026]","[116026]"
-38.51558,-11.10097,"[116028]","[116028]"
-38.51831,-11.10578,"[116029]","[116029]"
-38.51831,-11.10572,"[116030]","[116030]"
-38.53131,-10.82228,"[116035]","[116035]"
-38.53125,-10.82231,"[116036]","[116036]"
-38.53183,-10.82636,"[116037]","[116037]"
-38.53183,-10.82597,"[116038]","[116038]"
-38.99850,-11.66108,"[116049]","[116049]"
-38.99894,-11.66172,"[116050]","[116050]"
-39.32144,-13.28386,"[116071]","[116071]"
-39.32197,-13.28442,"[116072]","[116072]"
-40.53319,-9.38000,"[116078]","[116078]"
-40.53475,-9.37878,"[116079]","[116079]"
-39.55881,-16.57275,"S","[116107]"
-39.57942,-16.35739,"S","[116108]"
-39.58136,-16.33700,"S","[116112]"
-39.71500,-17.53903,"S","[116116]"
-39.71742,-17.54350,"N","[116117]"
-39.72189,-17.55142,"S","[116118]"
-45.23164,-22.84894,"[116154]","[116154]"
-45.23231,-22.84697,"[116155]","[116155]"
-45.25411,-22.86064,"[116156]","[116156]"
-45.25414,-22.86083,"[116157]","[116157]"
-48.15308,-1.28864,"[116201]","[116201]"
-48.46656,-8.05519,"S","[116212]"
-48.80747,-15.91622,"[116236]","[116236]"
-48.85331,-16.05214,"[116238]","[116238]"
-48.85453,-16.06447,"[116241]","[116241]"
-61.36044,-11.51033,"[116266]","[116266]"
-61.35892,-11.51142,"[116267]","[116267]"
-60.16853,-12.73131,"[116268]","[116268]"
-60.16983,-12.73100,"[116269]","[116269]"
-59.32356,-15.24900,"[116270]","[116270]"
-59.32378,-15.24917,"[116271]","[116271]"
-46.63428,-23.55489,"[117698]","[117698]"
-46.63250,-23.54944,"[117699]","[117699]"
-48.95131,-16.31553,"[122881]","[122881]"
-48.04806,-15.75281,"[123982]","[123982]"
-48.75750,-16.62706,"[124017]","[124017]"
-46.80286,-23.63828,"[124141]","[124141]"
-46.80286,-23.63808,"[124142]","[124142]"
-51.11103,-30.06214,"[124150]","[124150]"
-45.90406,-23.19300,"[124161]","[124161]"
-47.42036,-22.60342,"[124189]","[124189]"
-46.59703,-20.73950,"[124208]","[124208]"
-49.41675,-16.51675,"[124225]","[124225]"
-49.86431,-22.96192,"[124231]","[124231]"
-56.11550,-15.62064,"[124242]","[124242]"
-56.11586,-15.62089,"[124243]","[124243]"
-55.72361,-22.52500,"[124809]","[124809]"
-48.08742,-15.87978,"S","[124961]"
-48.08661,-15.88122,"N","[124962]"
-49.33425,-16.10611,"S","[124963]"
-49.78925,-16.04653,"[124996]","[124996]"
-48.82436,-26.38008,"[125062]","[125062]"
-48.82442,-26.38006,"[125063]","[125063]"
-46.57100,-23.66575,"[125076]","[125076]"
-46.38614,-23.53700,"[125091]","[125091]"
-51.11847,-29.78464,"[125187]","[125187]"
-48.10467,-15.79847,"[125206]","[125206]"
-46.60958,-23.50317,"[125238]","[125238]"
-46.62189,-23.68678,"[125343]","[125343]"
-52.61453,-27.11700,"[125345]","[125345]"
-48.28228,-17.31617,"[125347]","[125347]"
-46.61331,-23.54097,"[125350]","[125350]"
-49.86736,-22.97083,"[125355]","[125355]"
-48.29197,-17.30031,"[125647]","[125647]"
-48.27019,-17.31825,"[125648]","[125648]"
-48.26989,-17.31828,"[125649]","[125649]"
-46.39153,-23.96664,"[125650]","[125650]"
-46.83517,-23.54961,"[125651]","[125651]"
-42.72156,-5.09997,"[125652]","[125652]"
-49.41883,-28.69764,"[125653]","[125653]"
-49.41889,-28.69733,"[125654]","[125654]"
-49.41936,-28.69186,"[125655]","[125655]"
-49.41953,-28.69047,"[125656]","[125656]"
-49.41983,-28.68581,"[125657]","[125657]"
-49.24167,-25.44217,"[125658]","[125658]"
-49.24114,-25.44161,"[125659]","[125659]"
-41.77469,-22.36614,"[125663]","[125663]"
-48.70542,-17.66417,"[125667]","[125667]"
-48.70522,-17.66883,"[125668]","[125668]"
-51.11117,-30.06236,"[125679]","[125679]"
-43.89372,-19.86925,"[125740]","[125740]"
-46.80489,-19.05719,"[125806]","[125806]"
-40.71439,-20.04886,"[125807]","[125807]"
-40.71475,-20.04889,"[125808]","[125808]"
-46.41381,-23.08792,"[125885]","[125885]"
-46.60647,-20.74108,"[125890]","[125890]"
-51.10828,-30.07269,"[126083]","[126083]"
-46.78353,-23.61200,"[126104]","[126104]"
-48.95047,-17.03336,"[126105]","[126105]"
-51.88683,-23.42969,"[126107]","[126107]"
-43.83942,-19.86992,"[126112]","[126112]"
-43.83631,-19.87208,"[126113]","[126113]"
-46.72725,-23.52108,"[126115]","[126115]"
-46.72731,-23.52111,"[126116]","[126116]"
-51.18756,-30.08731,"[126117]","[126117]"
-51.18797,-30.08681,"[126118]","[126118]"
-51.18739,-30.02203,"[126119]","[126119]"
-48.81139,-26.27583,"[126122]","[126122]"
-46.37864,-23.54969,"[126123]","[126123]"
-46.37864,-23.54983,"[126124]","[126124]"
-35.01136,-8.39311,"[126125]","[126125]"
-35.01153,-8.39658,"[126126]","[126126]"
-40.79686,-18.66300,"[126127]","[126127]"
-40.80033,-18.66767,"[126128-]","[126128-]"
-42.80517,-5.08328,"[126306]","[126306]"
-42.78428,-5.15006,"[126371]","[126371]"
-42.78425,-5.14989,"[126372]","[126372]"
-42.55072,-19.34078,"[126420]","[126420]"
-42.55131,-19.34236,"[126421]","[126421]"
-47.65092,-23.28875,"[126427]","[126427]"
-50.98100,-23.25875,"[126428]","[126428]"
-47.32111,-23.37189,"[126432]","[126432]"
-46.38800,-23.97017,"[126446]","[126446]"
-46.66497,-23.53350,"[126451]","[126451]"
-48.81989,-26.31947,"[126454]","[126454]"
-48.81908,-26.31931,"[126456]","[126456]"
-39.26231,-5.18431,"[126543]","[126543]"
-52.57367,-31.53736,"[126550]","[126550]"
-46.76608,-23.61919,"[126555]","[126555]"
-45.02639,-19.85167,"[126556]","[126556]"
-43.39492,-20.09269,"[126558]","[126558]"
-43.39497,-20.09503,"[126559]","[126559]"
-46.63919,-23.53075,"[126563]","[126563]"
-39.03192,-14.79206,"[126564]","[126564]"
-39.03203,-14.79186,"[126565]","[126565]"
-51.09617,-29.90678,"[126567]","[126567]"
-46.69022,-23.57597,"[126568]","[126568]"
-48.48142,-17.31817,"[126569]","[126569]"
-48.48103,-17.31819,"[126570]","[126570]"
-49.33953,-16.68989,"[126640]","[126640]"
-45.93178,-21.36475,"[126641]","[126641]"
-46.64944,-23.56472,"[126643]","[126643]"
-49.86783,-22.96600,"[126664]","[126664]"
-46.19356,-23.53181,"[126856]","[126856]"
-46.19364,-23.53153,"[126857]","[126857]"
-49.37428,-20.81486,"[127004]","[127004]"
-49.29681,-16.64836,"[127236]","[127236]"
-46.84136,-23.21292,"[127239]","[127239]"
-48.56061,-20.56942,"[127243]","[127243]"
-49.32294,-25.40783,"[127257]","[127257]"
-46.82219,-17.14203,"[127258]","[127258]"
-48.05347,-16.00492,"S","[127259]"
-40.68603,-19.42450,"[127264]","[127264]"
-48.64389,-17.72494,"[127265]","[127265]"
-53.36094,-22.26350,"[127266]","[127266]"
-53.36044,-22.26269,"[127267]","[127267]"
-40.67442,-19.44600,"[127268]","[127268]"
-48.35411,-18.95133,"[127269]","[127269]"
-40.40914,-18.71300,"[127276]","[127276]"
-49.42228,-16.50658,"[127278]","[127278]"
-48.97292,-16.61781,"[127279]","[127279]"
-47.80856,-14.17875,"[127281]","[127281]"
-44.41969,-18.74808,"[127283]","[127283]"
-46.53192,-23.78414,"[127284]","[127284]"
-48.96228,-16.95703,"[127290]","[127290]"
-48.96275,-16.95261,"[127291]","[127291]"
-49.30808,-16.48300,"[127292]","[127292]"
-49.30633,-16.48517,"[127293]","[127293]"
-41.77478,-22.36581,"[127294]","[127294]"
-38.86528,-4.34386,"[127296]","[127296]"
-46.94944,-19.59692,"[127297]","[127297]"
-47.41750,-23.71044,"[128010]","[128010]"
-46.37436,-23.54417,"bs","[139587]"
-49.54725,-14.94844,"S","[139591]"
-45.96192,-22.24636,"[139726]","[139726]"
-47.97508,-15.85075,"[139902]","[139902]"
-47.97531,-15.84933,"[139903]","[139903]"
-46.56933,-23.63078,"[139968]","[139968]"
-46.62303,-23.69736,"[139969]","[139969]"
-43.52656,-20.41322,"[139970]","[139970]"
-37.72386,-4.55833,"[139973]","[139973]"
-47.00892,-23.05303,"[139976]","[139976]"
-45.41211,-23.76017,"[139978]","[139978]"
-49.98550,-20.40914,"[139979]","[139979]"
-46.63250,-23.54064,"[139980]","[139980]"
-46.75442,-23.61078,"[139981]","[139981]"
-50.30100,-16.57472,"[139982]","[139982]"
-50.30069,-16.57475,"[139983]","[139983]"
-46.29725,-23.94722,"[139985]","[139985]"
-49.21897,-16.62397,"[139988]","[139988]"
-43.50342,-18.16231,"[139994]","[139994]"
-43.50419,-18.15422,"[139995]","[139995]"
-44.01228,-20.31625,"[139996]","[139996]"
-40.74094,-18.97425,"Eingepackt 2024/04","[139997-]"
-46.63111,-23.53828,"[139998]","[139998]"
-55.21556,-23.10217,"[140011]","[140011]"
-42.67733,-22.89922,"[140238]","[140238]"
-45.67447,-22.82292,"[140339]","[140339]"
-46.57908,-23.73342,"[140937]","[140937]"
-34.91311,-8.10311,"[141016]","[141016]"
-38.38372,-12.68125,"[141060]","[141060]"
-38.38336,-12.68117,"[141062]","[141062]"
-38.30344,-12.89686,"[141121]","[141121]"
-38.88308,-4.31481,"[141138]","[141138]"
-38.88311,-4.31469,"[141139]","[141139]"
-39.09483,-16.43386,"[141157]","[141157]"
-39.09497,-16.43386,"[141158]","[141158]"
-39.29097,-14.81597,"[141166-]","[141166-]"
-39.29100,-14.81589,"[141167-]","[141167-]"
-42.45150,-19.24603,"[141180]","[141180]"
-42.45281,-19.24539,"[141181]","[141181]"
-38.41883,-12.13803,"[141208]","[141208]"
-38.42167,-12.14478,"[141210]","[141210]"
-38.42167,-12.14500,"[141211]","[141211]"
-38.72672,-4.27444,"[141217]","[141217]"
-38.72833,-4.00631,"[141218]","[141218]"
-38.72900,-4.00861,"[141219]","[141219]"
-39.16889,-6.39989,"[141228]","[141228]"
-39.58319,-16.36894,"[141234]","[141234]"
-40.21114,-3.46475,"[141240]","[141240]"
-40.24781,-20.27172,"[141241-]","[141241-]"
-38.97119,-4.02661,"[141262]","[141262]"
-38.97567,-4.02881,"[141263]","[141263]"
-39.31800,-4.34797,"[141270]","[141270]"
-39.31939,-4.34892,"[141271]","[141271]"
-40.46225,-3.59511,"[141279]","[141279]"
-40.69722,-19.94194,"[141294]","[141294]"
-40.69714,-19.94189,"[141295]","[141295]"
-40.36569,-19.01750,"[141305]","[141305]"
-40.36569,-19.01733,"[141306]","[141306]"
-41.51061,-17.86803,"[141314]","[141314]"
-42.67994,-5.17475,"[141325]","[141325]"
-41.64522,-2.88642,"[141348]","[141348]"
-41.64533,-2.88639,"[141350]","[141350]"
-43.26036,-22.91703,"[141370]","[141370]"
-46.31247,-23.53233,"[141392]","[141392]"
-43.23131,-16.40583,"E","[141403]"
-42.70444,-18.52408,"[141410]","[141410]"
-38.86611,-4.02350,"[141436]","[141436]"
-38.87006,-4.02606,"[141437]","[141437]"
-47.92939,-16.17694,"[141492]","[141492]"
-47.84419,-24.49764,"[141502]","[141502]"
-47.47542,-23.54975,"[141520]","[141520]"
-47.15550,-22.58558,"[141543]","[141543]"
-47.15572,-22.58561,"[141544]","[141544]"
-47.04981,-22.85514,"[141578]","[141578]"
-47.00419,-22.99086,"[141587]","[141587]"
-47.00039,-23.01053,"[141593]","[141593]"
-47.00031,-23.01047,"[141594]","[141594]"
-46.94706,-20.89381,"[141597]","[141597]"
-46.95142,-20.89581,"[141598]","[141598]"
-46.95703,-22.97772,"[141599-]","[141599-]"
-46.93003,-15.79836,"[141612]","[141612]"
-46.93014,-15.79831,"[141613]","[141613]"
-46.85108,-23.70864,"[141627]","[141627]"
-46.85331,-23.49161,"[141629]","[141629]"
-46.83714,-23.00081,"[141638]","[141638]"
-46.83717,-23.00089,"[141639]","[141639]"
-46.78164,-23.62231,"[141661]","[141661]"
-46.78933,-23.62019,"[141665]","[141665]"
-46.73883,-23.40319,"[141672]","[141672]"
-45.40417,-23.62092,"[141746]","[141746]"
-43.91553,-16.61556,"[141760]","[141760]"
-43.91558,-16.61550,"[141761]","[141761]"
-44.29378,-2.49658,"[141772]","[141772]"
-44.30778,-19.77581,"[141776]","[141776]"
-44.30783,-19.77578,"[141777]","[141777]"
-45.62061,-22.74764,"[141794]","[141794]"
-45.62078,-22.74781,"[141795]","[141795]"
-45.94225,-22.24144,"[141801]","[141801]"
-45.94342,-22.24222,"[141802]","[141802]"
-46.18314,-23.54200,"[141816]","[141816]"
-46.18319,-23.54219,"[141817]","[141817]"
-46.26689,-23.98722,"[141819]","[141819]"
-45.53836,-23.01319,"[141840-]","[141840-]"
-46.38331,-23.55469,"[141862]","[141862]"
-46.41961,-23.88886,"[141868]","[141868]"
-46.54628,-23.68889,"[141881]","[141881]"
-46.57036,-15.74481,"[141892]","[141892]"
-46.57564,-23.15922,"[141895]","[141895]"
-46.57722,-22.44217,"[141896]","[141896]"
-46.57722,-22.44214,"[141897]","[141897]"
-46.62900,-24.09769,"[141904]","[141904]"
-46.65419,-23.54458,"[141908]","[141908]"
-46.65753,-23.60508,"[141909]","[141909]"
-46.20408,-23.62553,"[141921]","[141921]"
-46.22206,-23.54617,"[141925]","[141925]"
-46.63522,-23.55572,"[141945]","[141945]"
-46.63667,-23.56600,"[141947]","[141947]"
-46.63753,-23.53122,"[141948]","[141948]"
-46.63783,-23.54031,"[141949]","[141949]"
-46.63828,-23.54408,"[141950]","[141950]"
-46.64408,-23.70350,"[141953]","[141953]"
-46.52108,-23.44342,"[141966]","[141966]"
-46.53206,-23.62761,"[141970]","[141970]"
-46.53186,-23.62739,"[141971]","[141971]"
-46.65969,-23.66119,"[141977]","[141977]"
-44.93072,-22.25319,"[142001]","[142001]"
-44.93106,-22.25303,"[142002]","[142002]"
-45.02694,-19.85147,"[142004]","[142004]"
-45.19511,-23.09653,"[142006]","[142006]"
-45.19514,-23.09631,"[142007]","[142007]"
-46.33594,-23.46508,"[142020]","[142020]"
-46.33597,-23.46514,"[142021]","[142021]"
-46.35147,-23.95622,"[142022]","[142022]"
-49.13575,-16.74194,"[142047]","[142047]"
-48.95011,-16.61694,"[142057]","[142057]"
-49.41994,-28.68522,"[142069]","[142069]"
-49.42681,-28.70247,"[142070]","[142070]"
-49.53853,-16.84222,"[142075]","[142075]"
-49.34989,-16.68467,"[142077]","[142077]"
-49.34997,-16.68478,"[142078]","[142078]"
-49.35997,-28.68303,"[142082]","[142082]"
-49.26397,-25.38906,"[142126]","[142126]"
-51.16822,-25.30956,"[142136]","[142136]"
-51.09767,-30.07331,"[142143]","[142143]"
-50.93106,-17.81553,"[142159]","[142159]"
-50.81708,-22.91547,"[142167]","[142167]"
-47.09908,-22.91233,"[142188]","[142188]"
-47.12256,-18.30308,"[142189]","[142189]"
-47.19439,-22.90794,"[142193]","[142193]"
-47.21622,-22.86114,"[142195]","[142195]"
-47.21625,-22.86108,"[142196]","[142196]"
-47.23086,-23.10919,"[142252]","[142252]"
-48.14561,-17.71250,"[142291]","[142291]"
-48.16206,-17.73233,"[142294]","[142294]"
-48.16214,-17.73147,"[142295]","[142295]"
-48.27333,-18.92433,"[142302]","[142302]"
-48.29189,-17.30019,"[142355]","[142355]"
-48.40328,-22.02739,"[142368]","[142368]"
-48.40328,-22.02739,"[142369]","[142369]"
-48.56442,-22.40828,"[142375]","[142375]"
-48.56389,-22.40819,"[142376]","[142376]"
-48.21214,-16.46178,"[142396]","[142396]"
-48.42878,-17.32903,"[142401]","[142401]"
-48.42892,-17.32908,"[142402]","[142402]"
-48.96969,-15.86172,"[142425]","[142425]"
-48.96972,-15.86156,"[142426]","[142426]"
-48.07331,-15.73633,"[142439]","[142439]"
-48.87539,-26.33239,"[142445]","[142445]"
-48.87531,-26.33236,"[142446]","[142446]"
-48.89519,-23.98792,"[142449]","[142449]"
-49.20717,-17.17614,"[142451]","[142451]"
-49.23178,-16.74319,"[142457]","[142457]"
-49.23206,-16.74278,"[142458]","[142458]"
-49.38361,-16.42803,"[142472]","[142472]"
-49.87397,-22.97383,"[142485]","[142485]"
-50.05992,-25.21367,"[142494]","[142494]"
-50.06108,-25.21264,"[142495]","[142495]"
-50.28322,-25.04311,"[142502]","[142502]"
-50.28392,-25.04381,"[142503]","[142503]"
-50.63353,-15.09675,"[142505]","[142505]"
-50.63458,-15.09619,"[142506]","[142506]"
-50.68128,-25.44414,"[142511]","[142511]"
-50.68172,-25.44403,"[142512]","[142512]"
-51.02131,-30.07264,"[142513]","[142513]"
-51.02125,-30.07253,"[142514]","[142514]"
-51.19250,-29.03050,"[142520]","[142520]"
-51.19650,-29.01325,"[142521-]","[142521-]"
-51.19656,-29.01292,"[142522-]","[142522-]"
-51.34783,-18.76122,"[142524]","[142524]"
-51.66253,-27.07189,"[142532]","[142532]"
-48.32989,-10.20806,"[142547]","[142547]"
-49.44314,-16.92717,"[142566]","[142566]"
-49.44414,-16.92606,"[142567]","[142567]"
-49.90406,-25.46842,"[142570]","[142570]"
-49.90408,-25.46842,"[142571]","[142571]"
-50.71631,-25.43608,"[142585]","[142585]"
-50.71633,-25.43608,"[142586]","[142586]"
-48.75089,-22.15289,"[142591]","[142591]"
-48.75622,-22.15483,"[142592]","[142592]"
-52.62067,-27.09994,"[142631]","[142631]"
-52.62089,-27.09961,"[142632]","[142632]"
-52.62275,-27.07394,"[142633]","[142633]"
-50.17367,-25.10647,"[142654]","[142654]"
-52.50822,-29.71697,"[142666]","[142666]"
-52.90425,-20.44725,"[142675]","[142675]"
-51.26097,-25.37128,"[142691]","[142691]"
-51.26103,-25.37119,"[142692]","[142692]"
-54.83844,-18.91658,"[142773]","[142773]"
-60.67636,2.79906,"[142785]","[142785]"
-52.62708,-27.10067,"[142807]","[142807]"
-46.81161,-23.51094,"[144772]","[144772]"
-45.97017,-23.30125,"[145116]","[145116]"
-43.50725,-18.16911,"[145118]","[145118]"
-47.96017,-16.12789,"[145121]","[145121]"
-49.19328,-16.69647,"[145122]","[145122]"
-51.18850,-29.99497,"[145124]","[145124]"
-46.55586,-23.64708,"[145180]","[145180]"
-42.69889,-22.90606,"[145221]","[145221]"
-39.42039,-7.13575,"[145264]","[145264]"
-45.87239,-23.22864,"[145271]","[145271]"
-46.56636,-23.69203,"[145272]","[145272]"
-51.91661,-27.18033,"[145273]","[145273]"
-48.17658,-21.00917,"[145274]","[145274]"
-48.17689,-21.00939,"Kontrollstation","[145275]"
-34.90911,-7.85344,"[145278]","[145278]"
-34.90878,-7.85383,"[145279]","[145279]"
-46.86325,-23.49825,"[145283]","[145283]"
-45.57550,-23.06292,"[145284]","[145284]"
-45.57542,-23.06300,"[145285]","[145285]"
-45.96575,-23.30383,"[145286]","[145286]"
-52.39103,-26.87956,"[145291]","[145291]"
-52.41861,-26.87322,"[145292]","[145292]"
-46.35497,-23.55886,"[145302]","[145302]"
-46.31722,-23.40286,"[145310]","[145310]"
-44.15008,-19.77439,"[145314]","[145314]"
-48.96750,-16.62156,"[145323]","[145323]"
-39.58200,-16.37825,"[145325]","[145325]"
-45.56064,-23.01442,"[145337]","[145337]"
-47.79775,-15.89608,"[145348]","[145348]"
-39.09211,-12.62908,"[145352]","[145352]"
-45.53839,-23.01314,"[145359-]","[145359-]"
-50.50247,-15.25022,"[145363]","[145363]"
-50.50300,-15.24978,"[145364]","[145364]"
-34.90364,-7.89058,"[145366]","[145366]"
-49.70383,-16.58272,"[145370]","[145370]"
-35.25547,-5.82089,"N","[145376]"
-42.66528,-5.02717,"[145435]","[145435]"
-42.64975,-4.97811,"[145436]","[145436]"
-43.43931,-23.00856,"[145444]","[145444]"
-43.43825,-23.00742,"[145445]","[145445]"
-45.94861,-23.26964,"[145450]","[145450]"
-46.37883,-23.45103,"[145459]","[145459]"
-46.35600,-23.46533,"[145462]","[145462]"
-46.81422,-23.49831,"[145466]","[145466]"
-46.83161,-23.47972,"[145467]","[145467]"
-52.43775,-31.75969,"[145477]","[145477]"
-52.43897,-31.76058,"[145478]","[145478]"
-39.45306,-15.25550,"[153174]","[153174]"
-46.54647,-23.68944,"[153177]","[153177]"
-46.59244,-23.71503,"[153179]","[153179]"
-46.54928,-23.70628,"[153194]","[153194]"
-46.54950,-23.70631,"[153195]","[153195]"
-46.82989,-23.63364,"[153196]","[153196]"
-45.41419,-23.81019,"[153213]","[153213]"
-45.41436,-23.81014,"[153214]","[153214]"
-38.44736,-3.90972,"[153733]","[153733]"
-48.92503,-16.32539,"[153747]","[153747]"
-48.97264,-15.87369,"[153754]","[153754]"
-49.16783,-16.65492,"[153759]","[153759]"
-40.20464,-14.05822,"[153766]","[153766]"
