-38.89917,-12.28936,"[161307]","[161307]"
-38.90394,-12.26975,"[161308]","[161308]"
-38.90842,-12.25678,"[161309]","[161309]"
-43.21106,-19.85028,"[161310]","[161310]"
-49.31358,-25.53761,"[162740]","[162740]"
-49.31414,-25.53731,"[162741]","[162741]"
-48.95758,-25.85386,"[162743]","[162743]"
-43.30661,-22.84047,"[162875]","[162875]"
-40.76031,-20.76961,"[163068]","[163068]"
-48.93744,-25.86025,"[163833]","[163833]"
-48.94914,-25.86536,"[163835]","[163835]"
-48.94297,-25.86369,"[163836]","[163836]"
-52.35636,-26.88039,"[163847]","[163847]"
-48.37217,-1.34369,"[163848]","[163848]"
-48.37133,-1.34428,"[163849]","[163849]"
-39.03978,-14.46200,"[163852]","[163852]"
-49.85183,-22.99542,"[163854]","[163854]"
-46.91208,-19.56492,"[163861]","[163861]"
-46.92631,-19.58267,"[163862]","[163862]"
-46.92628,-19.58250,"[163863]","[163863]"
-40.46039,-20.38317,"[163865]","[163865]"
-40.45911,-20.38256,"[163866]","[163866]"
-34.99631,-8.08269,"[163869]","[163869]"
-51.18961,-23.34603,"[163883]","[163883]"
-53.19028,-26.80072,"[163887]","[163887]"
-45.52239,-20.97308,"[163892]","[163892]"
-43.05231,-20.08433,"[163905]","[163905]"
-47.78956,-15.94550,"[163906]","[163906]"
-54.09467,-24.08156,"[163987]","[163987]"
-54.09297,-24.08208,"[163988]","[163988]"
-49.46633,-23.70422,"[163989]","[163989]"
-49.46803,-23.70506,"[163990]","[163990]"
-36.50217,-8.87631,"[163992]","[163992]"
-50.02147,-24.82819,"[163994]","[163994]"
-52.04714,-25.41758,"[164084]","[164084]"
-48.22500,-18.93914,"[164115]","[164115]"
-46.57564,-23.64797,"[164116]","[164116]"
-49.36731,-16.60203,"[164125]","[164125]"
-38.46961,-3.80781,"[164126]","[164126]"
-46.20181,-23.55142,"[164128]","[164128]"
-48.87792,-27.71542,"[164168]","[164168]"
-48.87803,-27.71544,"[164169]","[164169]"
-36.45297,-8.83092,"[164170]","[164170]"
-43.95964,-19.82758,"[164171]","[164171]"
-38.45747,-3.88569,"[164180]","[164180]"
-46.93344,-19.63364,"[164194]","[164194]"
-49.51011,-26.24133,"S","[164200]"
-49.47672,-26.24056,"[164201]","[164201]"
-40.38425,-20.05242,"[164216]","[164216]"
-40.38506,-20.05103,"[164217]","[164217]"
-45.83442,-23.17850,"[164218]","[164218]"
-50.60481,-22.76414,"[164221]","[164221]"
-48.47497,-22.89075,"[164240]","[164240]"
-40.99811,-20.89078,"[164277]","[164277]"
-38.31261,-12.88025,"[164279]","[164279]"
-50.35050,-26.76828,"[164303]","[164303]"
-50.35064,-26.76797,"[164304]","[164304]"
-47.63047,-16.30564,"[164332-]","[164332-]"
-44.97919,-22.59864,"[164963]","[164963]"
-40.15039,-19.52550,"[165005]","[165005]"
-40.14747,-19.52253,"[165006]","[165006]"
-35.16128,-6.35594,"[165278]","[165278]"
-47.89764,-15.71900,"[165470]","[165470]"
-38.49439,-3.84417,"[165579]","[165579]"
-46.50064,-18.62347,"N","[165641]"
-46.50197,-18.62244,"S","[165642]"
-53.94961,-25.20625,"[165698]","[165698]"
-53.94958,-25.20617,"[165699]","[165699]"
-48.42383,-24.94975,"[165705]","[165705]"
-38.59881,-3.88825,"[165719]","[165719]"
-38.59883,-3.88881,"[165720]","[165720]"
-48.53456,-25.03286,"[165990]","[165990]"
-43.64186,-21.28644,"[166001]","[166001]"
-49.29467,-25.49886,"[166021]","[166021]"
-49.29736,-25.51061,"[166022]","[166022]"
-51.05194,0.03069,"[166026]","[166026]"
-53.29608,-25.00036,"[166033]","[166033]"
-40.92311,-19.50842,"[166036]","[166036]"
-40.92444,-19.50831,"[166037]","[166037]"
-49.04450,-5.37025,"[166042]","[166042]"
-49.04492,-5.37014,"[166043]","[166043]"
-43.54872,-21.47014,"[166045]","[166045]"
-46.92272,-23.15144,"[166046]","[166046]"
-48.71669,-17.19156,"[166051]","[166051]"
-59.31642,-15.15447,"[166056]","[166056]"
-51.07669,0.03633,"[166061]","[166061]"
-51.06997,0.04361,"[166063]","[166063]"
-51.05622,0.03856,"[166065]","[166065]"
-40.57328,-20.76769,"[166103]","[166103]"
-40.57428,-20.76883,"[166104]","[166104]"
-49.24133,-16.55800,"[166111]","[166111]"
-35.21158,-5.85469,"[166118]","[166118]"
-40.63153,-19.17047,"[166119]","[166119]"
-50.23497,-24.12900,"[166120]","[166120]"
-43.66731,-22.77364,"[166121]","[166121]"
-48.33681,-10.20244,"[166124]","[166124]"
-48.33697,-10.20242,"[166125]","[166125]"
-51.09475,0.08822,"[166128]","[166128]"
-49.78072,-26.10081,"[166130]","[166130]"
-49.78061,-26.09836,"[166131]","[166131]"
-49.09486,-16.76247,"[166139]","[166139]"
-48.95239,-16.33611,"[166144]","[166144]"
-48.95244,-16.33697,"[166145]","[166145]"
-38.51911,-10.78586,"[166151]","[166151]"
-41.77539,-3.05247,"[166152]","[166152]"
-46.81633,-22.71378,"[166155]","[166155]"
-45.01419,-23.39528,"[166165]","[166165]"
-48.40128,-1.33858,"[166216]","[166216]"
-48.40144,-1.33894,"[166217]","[166217]"
-35.20831,-5.84683,"[166226]","[166226]"
-43.18122,-22.90958,"[166236]","[166236]"
-46.49053,-18.57092,"[166243]","[166243]"
-46.47050,-18.57028,"[166244]","[166244]"
-46.48550,-18.56947,"[166245]","[166245]"
-46.46453,-18.57133,"[166246]","[166246]"
-43.10867,-19.85714,"[166247]","[166247]"
-49.36517,-16.60958,"[166250]","[166250]"
-49.81583,-26.15989,"[166260]","[166260]"
-49.81603,-26.16014,"[166261]","[166261]"
-52.40628,-26.88308,"[166262]","[166262]"
-49.52825,-27.09567,"[166266]","[166266]"
-40.68125,-20.80983,"[166269]","[166269]"
-38.76800,-3.64853,"[166667]","[166667]"
-50.41892,-26.19319,"[167094]","[167094]"
-52.54203,-26.95544,"[167095]","[167095]"
-52.54186,-26.95531,"[167096]","[167096]"
-50.38406,-26.19036,"[167097]","[167097]"
-40.63458,-19.23067,"[167100]","[167100]"
-40.62958,-19.17694,"[167101]","[167101]"
-46.50256,-22.40428,"[167141]","[167141]"
-46.53214,-22.42569,"[167142]","[167142]"
-46.94339,-23.14222,"[167143]","[167143]"
-51.05142,-26.19792,"[167144]","[167144]"
-51.05172,-26.19800,"[167145]","[167145]"
-47.44544,-23.45425,"[167179]","[167179]"
-48.57983,-17.69292,"[167186]","[167186]"
-50.64633,-25.49253,"[167201]","[167201]"
-50.65419,-25.52117,"[167202]","[167202]"
-53.41769,-24.92372,"[167206]","[167206]"
-44.20653,-19.81572,"[167215]","[167215]"
-35.30256,-5.75750,"[167216]","[167216]"
-48.05883,-15.88739,"[167230]","[167230]"
-57.47019,-16.24908,"[167236]","[167236]"
-38.48233,-3.81600,"[167265]","[167265]"
-41.54922,-20.24836,"[167325]","[167325]"
-50.62808,-25.24750,"[167702]","[167702]"
-49.29914,-26.39783,"[167970]","[167970]"
-49.09519,-27.68925,"[168011]","[168011]"
-44.94553,-22.34444,"[168533]","[168533]"
-49.31297,-25.63847,"[168641]","[168641]"
-47.26842,-24.11078,"[168697]","[168697]"
-49.09611,-26.47625,"[168841]","[168841]"
-50.89244,-29.63064,"[168845]","[168845]"
-48.54847,-25.54897,"[168857]","[168857]"
-48.54850,-25.54889,"[168858]","[168858]"
-48.64583,-17.74208,"[168862]","[168862]"
-48.64581,-17.74214,"[168863]","[168863]"
-53.34233,-26.24908,"[168872]","[168872]"
-48.29881,-10.33333,"[168873]","[168873]"
-43.37381,-22.92597,"[168877]","[168877]"
-49.15489,-16.68636,"[168881]","[168881]"
-49.15544,-16.68636,"[168882]","[168882]"
-46.63897,-22.09350,"[168889]","[168889]"
-46.14872,-22.25936,"[168902]","[168902]"
-45.00225,-21.94753,"[168903]","[168903]"
-49.10333,-16.78319,"[168928]","[168928]"
-51.48017,-23.10753,"[168932]","[168932]"
-50.60375,-24.66750,"[168937]","[168937]"
-49.29247,-25.48703,"[168938]","[168938]"
-45.51294,-22.99831,"[169334]","[169334]"
-54.03400,-19.58661,"[169352]","[169352]"
-39.29069,-4.33794,"[169407]","[169407]"
-39.29078,-4.33808,"[169408]","[169408]"
-41.56017,-20.76319,"[169435]","[169435]"
-41.55903,-20.76275,"[169436]","[169436]"
-45.47256,-21.52614,"[169444]","[169444]"
-43.18633,-22.95211,"[169452]","[169452]"
-54.75881,-17.20664,"[169467]","[169467]"
-45.52233,-20.97303,"[169472]","[169472]"
-45.11103,-21.92647,"[169507]","[169507]"
-41.52758,-17.91281,"[169572]","[169572]"
-52.58317,-26.97267,"[169577]","[169577]"
-49.06203,-26.48075,"[169730]","[169730]"
-38.83989,-12.35894,"[170017]","[170017]"
-38.83978,-12.35897,"[170018]","[170018]"
-44.24650,-2.60400,"[170067]","[170067]"
-47.46656,-23.54758,"[170071]","[170071]"
-47.46667,-23.54767,"[170072]","[170072]"
-52.36769,-28.97842,"[170080]","[170080]"
-52.36781,-28.97822,"[170081]","[170081]"
-46.91542,-23.15369,"[170082]","[170082]"
-43.36006,-21.74461,"[170088]","[170088]"
-50.40378,-26.19142,"[170089]","[170089]"
-50.40419,-26.19147,"[170090]","[170090]"
-47.66108,-15.96278,"[170091]","[170091]"
-50.94978,-27.50094,"[170115]","[170115]"
-50.95375,-27.49586,"[170116]","[170116]"
-42.05042,-22.85803,"[170117]","[170117]"
-41.55917,-20.75450,"[170118]","[170118]"
-42.05203,-22.85586,"[170119]","[170119]"
-42.37256,-21.18050,"[170120]","[170120]"
-47.89861,-15.71422,"[170121]","[170121]"
-49.25158,-25.40394,"[170127]","[170127]"
-37.73747,-4.57358,"[170172]","[170172]"
-56.08569,-15.55561,"[170181]","[170181]"
-56.08433,-15.55308,"[170182]","[170182]"
-53.63783,-30.08608,"[170183]","[170183]"
-53.64003,-30.08172,"[170184]","[170184]"
-48.63797,-17.97872,"[170185]","[170185]"
-46.11133,-21.43806,"[170186]","[170186]"
-35.75783,-9.24386,"[170465]","[170465]"
-40.06097,-19.40469,"[170474]","[170474]"
-40.26689,-19.85031,"[170475]","[170475]"
-44.13689,-19.85347,"[170493]","[170493]"
-45.24969,-20.34333,"[170494]","[170494]"
-46.73350,-23.33367,"[170504]","[170504]"
-47.95117,-15.83008,"[170515]","[170515]"
-51.15658,-29.24603,"[170524]","[170524]"
-47.75861,-21.20586,"[170580]","[170580]"
-56.05039,-15.63197,"[170583]","[170583]"
-48.71664,-17.19036,"[170589]","[170589]"
-57.47025,-16.24894,"[170643]","[170643]"
-40.06689,-19.37911,"S","[170654]"
-39.58531,-16.26364,"[170661]","[170661]"
-54.56547,-25.57706,"[170662]","[170662]"
-40.49144,-17.79350,"[170665]","[170665]"
-52.63125,-24.09250,"[170667]","[170667]"
-39.41117,-7.15981,"[170668]","[170668]"
-43.67486,-16.34169,"[170669]","[170669]"
-42.76358,-4.97275,"[170671]","[170671]"
-42.89858,-21.27828,"[170675]","[170675]"
-42.90136,-21.27767,"[170676]","[170676]"
-44.82028,-21.92314,"[170682]","[170682]"
-44.72792,-17.61314,"[170688]","[170688]"
-47.90803,-15.75806,"[170690]","[170690]"
-40.26636,-17.82367,"[170691]","[170691]"
-42.74272,-21.38725,"[170692]","[170692]"
-40.64989,-19.44981,"[170700]","[170700]"
-40.62483,-19.56394,"[170704]","[170704]"
-55.50458,-11.89719,"N","[170708]"
-57.86386,-15.84250,"[170712]","[170712]"
-61.43800,-11.44581,"[170713]","[170713]"
-55.94214,-13.08619,"[170715]","[170715]"
-55.91283,-13.05561,"[170716]","[170716]"
-46.58019,-23.64358,"[170812]","[170812]"
-44.94528,-22.34394,"[170950]","[170950]"
-46.53239,-22.42581,"[170952]","[170952]"
-46.50261,-22.40442,"[170953]","[170953]"
-41.50119,-16.68858,"[170956]","[170956]"
-42.65228,-5.06119,"[170957]","[170957]"
-43.42394,-16.47269,"[170966]","[170966]"
-43.43319,-16.46656,"[170967]","[170967]"
-43.29747,-15.84214,"[170968]","[170968]"
-47.90717,-15.76933,"[170970]","[170970]"
-43.05111,-15.76011,"[170971]","[170971]"
-42.86347,-15.40206,"[170972]","[170972]"
-61.98403,-10.85539,"S","[170986]"
-49.39900,-25.86306,"[171358]","[171358]"
-40.20106,-19.59833,"[171365]","[171365]"
-40.19931,-19.59619,"[171366]","[171366]"
-53.59278,-25.22389,"[171369]","[171369]"
-38.65853,-3.75169,"[171370]","[171370]"
-45.45617,-23.58758,"[171488]","[171488]"
-40.26989,-19.68075,"[171520]","[171520]"
-47.16681,-15.54778,"[171521]","[171521]"
-43.43294,-21.65092,"[171523]","[171523]"
-43.43294,-21.65100,"[171524]","[171524]"
-45.50644,-22.43375,"[171525]","[171525]"
-45.50636,-22.43386,"[171526]","[171526]"
-50.96069,-28.48339,"[171527]","[171527]"
-50.90422,-28.48644,"[171528]","[171528]"
-50.89822,-28.47794,"[171529]","[171529]"
-54.55742,-25.48836,"[171530]","[171530]"
-40.28408,-19.68681,"[171534]","[171534]"
-40.28200,-19.68586,"[171535]","[171535]"
-46.46014,-14.43914,"[171536]","[171536]"
-46.46203,-14.44306,"[171537]","[171537]"
-43.33236,-21.68975,"[171538]","[171538]"
-43.33247,-21.68983,"[171539]","[171539]"
-40.12606,-19.48986,"[171540]","[171540]"
-40.12789,-19.49242,"[171541]","[171541]"
-53.41864,-24.96125,"[171542]","[171542]"
-54.57486,-25.48142,"[171543]","[171543]"
-50.96700,-28.47592,"[171544]","[171544]"
-50.96547,-28.47794,"[171545]","[171545]"
-50.95983,-28.48533,"[171546]","[171546]"
-43.46050,-19.73867,"[171549]","[171549]"
-50.92794,-28.50797,"[171550]","[171550]"
-42.90794,-22.93575,"[171557]","[171557]"
-40.19044,-19.58617,"[171574]","[171574]"
-40.18950,-19.58408,"[171575]","[171575]"
-62.50961,-10.41136,"[171592]","[171592]"
-62.50947,-10.41144,"[171593]","[171593]"
-49.83683,-16.82844,"[171617]","[171617]"
-49.83739,-16.82856,"[171618]","[171618]"
-46.50089,-23.43683,"[171619]","[171619]"
-35.34264,-5.86469,"[171620]","[171620]"
-49.83936,-6.50422,"[171629]","[171629]"
-54.51892,-20.46850,"[171630]","[171630]"
-50.97594,-29.63986,"[171632]","[171632]"
-58.43847,-15.83167,"[171634]","[171634]"
-58.43875,-15.83189,"[171635]","[171635]"
-42.83672,-19.96306,"[171646]","[171646]"
-46.96750,-22.84364,"[171650]","[171650]"
-45.34133,-22.49364,"[171652]","[171652]"
-49.38828,-6.10511,"[171658]","[171658]"
-49.38819,-6.10511,"[171659]","[171659]"
-52.32153,-24.04472,"[171661]","[171661]"
-54.68983,-29.47542,"[171676]","[171676]"
-43.56775,-18.18517,"[171688]","[171688]"
-43.56769,-18.18519,"[171689]","[171689]"
-36.03225,-8.31075,"[171701]","[171701]"
-43.46286,-20.32764,"[171702]","[171702]"
-43.46361,-20.32761,"[171703]","[171703]"
-39.35103,-14.14031,"[171708]","[171708]"
-39.35106,-14.14006,"[171709]","[171709]"
-39.32328,-14.17286,"[171710]","[171710]"
-39.32331,-14.17317,"[171711]","[171711]"
-46.38783,-22.72847,"[171734]","[171734]"
-50.72528,-27.60431,"[171737]","[171737]"
-46.74525,-21.30089,"[171741]","[171741]"
-46.74486,-21.30075,"[171742]","[171742]"
-44.88339,-20.97194,"[171745]","[171745]"
-36.71333,-8.37311,"[171750]","[171750]"
-36.71344,-8.37319,"[171751]","[171751]"
-38.15836,-12.72139,"[171760]","[171760]"
-35.31428,-5.75281,"[171761]","[171761]"
-42.61567,-22.72386,"[171770]","[171770]"
-42.15836,-21.53689,"[171807]","[171807]"
-42.15831,-21.53683,"[171808]","[171808]"
-49.29450,-16.00681,"[171814]","[171814]"
-36.50203,-6.25817,"[171830]","[171830]"
-36.50219,-6.25822,"[171831]","[171831]"
-39.93417,-18.85803,"[171833]","[171833]"
-39.93522,-18.85956,"[171834]","[171834]"
-47.41900,-22.54769,"[171858]","[171858]"
-58.52644,-15.85264,"[171874]","[171874]"
-58.52669,-15.85250,"[171875]","[171875]"
-52.50753,-28.80386,"[171882]","[171882]"
-52.50739,-28.80392,"[171883]","[171883]"
-39.06992,-12.25867,"[171888]","[171888]"
-55.00742,-15.94475,"[171893]","[171893]"
-43.35758,-21.69897,"[171898]","[171898]"
-41.46778,-16.91406,"[171924]","[171924]"
-41.46786,-16.91397,"[171925]","[171925]"
-40.32764,-20.10981,"[171952]","[171952]"
-35.00450,-8.34631,"[172031]","[172031]"
-45.17533,-22.79086,"[172079]","[172079]"
-45.17556,-22.79094,"[172080]","[172080]"
-46.93403,-22.36511,"[172276]","[172276]"
-36.03650,-9.18678,"[172291]","[172291]"
-42.90478,-22.93578,"[172404]","[172404]"
-44.92833,-20.16433,"[172475]","[172475]"
-61.74664,-11.38600,"[172769]","[172769]"
-51.07692,0.03600,"[172904]","[172904]"
-51.07672,0.03569,"[172905]","[172905]"
-51.07278,0.03572,"[172906]","[172906]"
-51.05222,0.03058,"[172907]","[172907]"
-51.08642,0.08725,"[172925]","[172925]"
-51.07592,0.08167,"[172926]","[172926]"
-47.66117,-15.96278,"[173175]","[173175]"
-50.62806,-25.24747,"[173178]","[173178]"
-44.20661,-19.81561,"[173179]","[173179]"
-50.65422,-25.52100,"[173180]","[173180]"
-50.64631,-25.49228,"[173181]","[173181]"
-51.06994,0.04358,"[173182]","[173182]"
-51.07000,0.04156,"[173183]","[173183]"
-51.07025,0.04156,"[173184]","[173184]"
-42.08164,-22.77075,"[173346]","[173346]"
-53.14797,-26.22311,"[173351]","[173351]"
-53.14789,-26.22314,"[173352]","[173352]"
-46.82572,-16.74764,"[173353]","[173353]"
-55.00503,-15.94744,"[173362]","[173362]"
-50.13839,-25.06456,"[173368]","[173368]"
-49.10875,-15.33828,"[173374]","[173374]"
-49.10875,-15.33778,"[173375]","[173375]"
-37.08047,-10.97272,"[173379]","[173379]"
-45.78844,-23.18989,"[173382]","[173382]"
-49.48867,-6.06908,"[173397]","[173397]"
-49.48850,-6.06914,"[173398]","[173398]"
-35.20633,-5.85000,"[173408]","[173408]"
-50.93175,-28.51136,"[173411]","[173411]"
-51.51858,-29.17894,"[173416]","[173416]"
-46.54306,-23.61789,"[173420]","[173420]"
-47.00889,-23.66639,"[173423]","[173423]"
-47.00892,-23.66650,"[173424]","[173424]"
-47.01494,-23.67394,"[173425]","[173425]"
-47.01494,-23.67394,"[173426]","[173426]"
-48.06006,-16.01542,"N","[173435]"
-48.06003,-16.01156,"N","[173436]"
-49.70331,-6.09661,"[173439]","[173439]"
-49.70308,-6.09664,"[173440]","[173440]"
-49.72511,-6.09119,"[173441]","[173441]"
-48.89367,-15.03106,"[173446]","[173446]"
-42.14522,-22.84014,"[173449]","[173449]"
-47.79458,-15.76075,"[173450]","[173450]"
-42.79781,-5.11047,"[173451]","[173451]"
-45.91172,-23.25675,"[173452]","[173452]"
-42.63936,-5.88214,"[173465]","[173465]"
-42.63919,-5.88181,"[173466]","[173466]"
-46.55886,-23.61150,"N","[173506]"
-49.38750,-20.78792,"[173507]","[173507]"
-44.03653,-22.93844,"[173508]","[173508]"
-47.89542,-15.72344,"W","[173521]"
-44.22044,-19.46819,"[173536]","[173536]"
-44.21892,-19.46842,"[173537]","[173537]"
-42.83086,-22.32989,"[173595]","[173595]"
-42.83081,-22.32981,"[173596]","[173596]"
-51.17536,-23.26817,"[173612]","[173612]"
-45.01850,-20.20461,"[173627]","[173627]"
-50.91100,-21.76383,"[173648]","[173648]"
-48.75883,-17.80428,"[173652]","[173652]"
-49.59144,-6.09142,"[173666]","[173666]"
-49.59153,-6.09158,"[173667]","[173667]"
-44.26997,-2.52361,"[173679]","[173679]"
-44.27036,-2.52119,"[173680]","[173680]"
-43.39631,-4.87503,"[173697]","[173697]"
-43.39614,-4.87508,"[173698]","[173698]"
-48.18131,-15.73092,"E","[173717]"
-47.87119,-15.61147,"[173771]","[173771]"
-46.98200,-23.62625,"[173785]","[173785]"
-38.46333,-3.78794,"[173797]","[173797]"
-38.46344,-3.78803,"[173798]","[173798]"
-42.02992,-22.72244,"[173799]","[173799]"
-49.16025,-27.66269,"[173800]","[173800]"
-49.16036,-27.66264,"[173801]","[173801]"
-41.50394,-16.56297,"[173809]","[173809]"
-41.50397,-16.56308,"[173810]","[173810]"
-38.48919,-4.11483,"[173822]","[173822]"
-51.07722,-27.37567,"[173829]","[173829]"
-45.57589,-20.47597,"[173830]","[173830]"
-53.73608,-24.74336,"[173870]","[173870]"
-46.97372,-23.61828,"[173872]","[173872]"
-46.98694,-23.63019,"[173873]","[173873]"
-46.98697,-23.62997,"[173874]","[173874]"
-40.68772,-19.53253,"[173880]","[173880]"
-50.92847,-29.63517,"[173898]","[173898]"
-40.93942,-20.40889,"[173953]","[173953]"
-40.49800,-19.55303,"[173954]","[173954]"
-39.30686,-14.57778,"[173959]","[173959]"
-46.97847,-21.74097,"[173962]","[173962]"
-46.76061,-23.54719,"[173967]","[173967]"
-47.82928,-15.66297,"[173972]","[173972]"
-43.33236,-21.76531,"[173989]","[173989]"
-43.36058,-21.78453,"[173990]","[173990]"
-43.95214,-21.89467,"[174003]","[174003]"
-45.90611,-21.69783,"[174015]","[174015]"
-47.45867,-23.51244,"W","[174021]"
-46.38100,-21.73489,"[174023]","[174023]"
-42.83206,-21.31836,"[174025]","[174025]"
-42.65558,-18.81206,"S","[174026]"
-46.22178,-22.30386,"[174031]","[174031]"
-45.87725,-22.03147,"S","[174032]"
-40.32464,-20.11225,"[174092]","[174092]"
-37.65011,-4.62031,"N","[174100]"
-53.05628,-25.76678,"[174101]","[174101]"
-44.48644,-20.18519,"[174112]","[174112]"
-53.62042,-25.05067,"[174119]","[174119]"
-41.48986,-7.07783,"E","[174126]"
-41.49000,-7.07778,"E","[174127]"
-49.14411,-25.30869,"[174129]","[174129]"
-38.41494,-12.16197,"[174141]","[174141]"
-46.98472,-22.95381,"[174172]","[174172]"
-49.10764,-26.45156,"[174188]","[174188]"
-47.34394,-22.72722,"S","[174194]"
-49.11500,-22.36878,"[174196]","[174196]"
-40.75700,-20.41150,"[174228]","[174228]"
-37.14989,-10.90578,"[174229]","[174229]"
-39.02653,-14.82075,"[174230-]","[174230-]"
-39.02664,-14.82061,"[174231-]","[174231-]"
-39.02436,-14.81108,"[174232]","[174232]"
-39.03011,-14.80619,"[174233]","[174233]"
-43.95147,-19.75736,"[174234]","[174234]"
-40.57094,-19.53444,"[174236]","[174236]"
-40.57347,-19.53242,"[174237]","[174237]"
-40.39086,-19.68092,"[174238]","[174238]"
-40.38994,-19.68264,"[174239]","[174239]"
-40.65594,-19.51050,"[174240]","[174240]"
-40.70236,-20.41211,"[174241]","[174241]"
-40.55669,-20.38506,"[174242]","[174242]"
-40.48881,-20.39244,"[174243]","[174243]"
-40.48936,-20.39225,"[174244]","[174244]"
-54.04250,-15.61525,"[174275]","[174275]"
-50.52456,-23.15181,"S","[174276]"
-35.86508,-9.58822,"[174278]","[174278]"
-48.68833,-27.66606,"S","[174281]"
-53.03025,-26.15819,"[174282]","[174282]"
-41.71414,-2.89797,"[174283]","[174283]"
-52.67628,-26.20031,"[174284]","[174284]"
-50.41467,-25.87325,"[174285]","[174285]"
-47.95183,-15.90572,"S","[174286]"
-40.49711,-9.43364,"N","[174287]"
-51.25808,-26.37614,"[174288]","[174288]"
-50.77403,-26.09272,"N","[174289]"
-46.47636,-23.65947,"S","[174290]"
-50.17922,-25.88497,"S","[174291]"
-50.57819,-25.99267,"[174292]","[174292]"
-43.33133,-21.65867,"[174293]","[174293]"
-43.33572,-21.66736,"[174294]","[174294]"
-42.80928,-21.32253,"[174301]","[174301]"
-42.79686,-21.33125,"[174302]","[174302]"
-39.99567,-18.98064,"[174303]","[174303]"
-39.99722,-18.98386,"[174304]","[174304]"
-39.95144,-18.22986,"[174305]","[174305]"
-42.54964,-16.80003,"[174306]","[174306]"
-40.09267,-19.23033,"[174307]","[174307]"
-40.09267,-19.23039,"[174308]","[174308]"
-48.70806,-17.20831,"[174309]","[174309]"
-39.84189,-17.50397,"[174311]","[174311]"
-39.84214,-17.50394,"[174312]","[174312]"
-42.09344,-21.65489,"[174315]","[174315]"
-42.09325,-21.65553,"[174316]","[174316]"
-42.15092,-21.57208,"[174319]","[174319]"
-42.15075,-21.57217,"[174320]","[174320]"
-54.28344,-23.94553,"[174323]","[174323]"
-54.57614,-19.38183,"[174325]","[174325]"
-48.46256,-19.01278,"[174326]","[174326]"
-48.71164,-17.23108,"S","[174327]"
-35.25900,-5.67181,"[174328]","[174328]"
-54.99339,-15.95292,"[174330]","[174330]"
-45.00931,-23.39289,"[174331]","[174331]"
-48.74461,-18.61025,"E","[174332]"
-46.18453,-19.65350,"[174333]","[174333]"
-46.16331,-19.66669,"[174334]","[174334]"
-38.62464,-5.90736,"[174336]","[174336]"
-49.83239,-26.15286,"[174338]","[174338]"
-39.88819,-18.10103,"[174341]","[174341]"
-49.10853,-15.31900,"[174342]","[174342]"
-49.10839,-15.31917,"[174343]","[174343]"
-48.97694,-15.18975,"[174344]","[174344]"
-48.97817,-15.19164,"[174345]","[174345]"
-56.19117,-15.65464,"[174346]","[174346]"
-39.93294,-18.43939,"[174353]","[174353]"
-40.35953,-19.73081,"N","[174362]"
-47.67108,-15.64969,"E","[174363]"
-48.77458,-27.67292,"E","[174364]"
-44.43086,-3.31486,"[174367]","[174367]"
-50.19164,-23.85253,"[174368]","[174368]"
-45.10461,-22.72344,"[174381]","[174381]"
-46.00811,-19.73886,"[174386]","[174386]"
-45.94594,-19.74256,"[174387]","[174387]"
-45.50672,-19.99789,"[174395]","[174395]"
-48.12836,-15.80322,"[174485]","[174485]"
-48.12686,-15.80228,"[174486]","[174486]"
-48.42311,-1.40861,"[174522]","[174522]"
-41.02692,-20.38047,"[174552]","[174552]"
-48.07633,-18.41783,"[174653]","[174653]"
-38.65822,-3.72111,"[174816]","[174816]"
-38.66039,-3.72119,"[174817]","[174817]"
-38.66036,-3.74611,"[174865]","[174865]"
-38.66075,-3.74608,"[174866]","[174866]"
-44.27458,-19.48722,"[174987]","[174987]"
-54.85689,-20.43878,"[175079]","[175079]"
-34.99039,-7.56047,"S","[175083]"
-35.21428,-5.86081,"N","[175085]"
-48.34822,-1.36542,"[175101]","[175101]"
-48.34806,-1.36522,"[175102]","[175102]"
-42.46711,-19.23242,"[175105]","[175105]"
-42.46733,-19.23222,"[175106]","[175106]"
-49.39456,-20.83939,"[175109]","[175109]"
-60.02214,-2.05619,"N","[175123]"
-60.02219,-2.05622,"N","[175124]"
-43.49975,-16.47444,"S","[175126]"
-40.66556,-19.52114,"[175127]","[175127]"
-41.75683,-2.94747,"S","[175130]"
-38.44867,-3.88156,"[175140]","[175140]"
-49.51994,-26.24517,"W","[175204]"
-49.48636,-26.23717,"[175242]","[175242]"
-43.43411,-22.98825,"S","[175309]"
-45.57975,-21.60669,"[175318]","[175318]"
-41.93628,-21.36617,"[175327]","[175327]"
-39.54769,-3.73619,"[175342]","[175342]"
-49.11569,-25.21922,"[175344]","[175344]"
-42.18506,-4.83931,"[175348]","[175348]"
-40.76408,-4.15936,"E","[175365]"
-45.40078,-23.77836,"N","[175367]"
-45.54225,-23.02600,"[175385]","[175385]"
-47.90867,-18.90378,"[175386]","[175386]"
-54.25844,-15.55178,"[175387]","[175387]"
-46.49069,-18.63886,"[175388]","[175388]"
-41.21381,-12.50550,"[175395]","[175395]"
-39.96883,-13.95686,"[175403]","[175403]"
-38.84333,-12.34200,"[175449]","[175449]"
-40.68244,-19.53125,"[175450]","[175450]"
-44.13342,-19.48964,"[175454]","[175454]"
-44.13361,-19.48953,"[175455]","[175455]"
-46.86078,-18.07136,"[175467]","[175467]"
-46.86100,-18.07125,"[175468]","[175468]"
