-46.60761,-22.47008,"E","[93507]"
-46.60383,-22.47056,"S","[93508]"
-47.91197,-19.79281,"S","[93509]"
-47.91136,-19.79356,"N","[93511]"
-43.36625,-22.99564,"S","[93544]"
-49.38408,-27.03144,"[93550]","[93550]"
-39.72364,-17.55458,"N","[93597]"
-48.63950,-26.95917,"S","[93625]"
-48.63933,-26.95881,"N","[93626]"
-38.96383,-12.23336,"S","[93627]"
-42.04092,-20.27306,"E","[93630]"
-48.64006,-26.95536,"N","[93678]"
-42.13397,-19.78403,"N","[93682]"
-48.30222,-18.93808,"W","[93688]"
-49.59922,-27.41583,"S","[93693]"
-43.80633,-22.52556,"S","[93694]"
-42.14964,-20.24675,"E","[93696]"
-42.51864,-22.35836,"[93698]","[93698]"
-42.52964,-22.36050,"[93699]","[93699]"
-48.93031,-26.94147,"N","[93704]"
-49.38914,-28.68983,"S","[93706]"
-47.79150,-15.80125,"N","[93707]"
-47.47942,-23.47714,"S","[93708]"
-48.94061,-26.93450,"NW","[93710]"
-43.29997,-22.83783,"[93776]","[93776]"
-43.33333,-22.92900,"N","[93809]"
-50.18306,-25.08156,"N","[93819]"
-34.85381,-7.19381,"N,","[93829]"
-43.33497,-22.93933,"E","[93836]"
-43.32647,-22.83494,"S","[93838]"
-43.19467,-22.91761,"S","[93857]"
-43.29606,-22.83747,"W","[93876]"
-39.86092,-18.00222,"N","[93915]"
-42.70800,-22.52119,"N","[94059]"
-48.98119,-16.37181,"S","[94080]"
-48.98042,-16.37264,"N","[94081]"
-47.67325,-23.27597,"N","[94083]"
-46.42275,-23.87936,"S","[94143]"
-46.42253,-23.87939,"N","[94144]"
-52.64522,-26.09422,"[94174]","[94174]"
-46.93997,-19.58033,"S","[94224]"
-50.10833,-25.07750,"[94285]","[94285]"
-48.47692,-1.36097,"[94292]","[94292]"
-46.68644,-23.69078,"[94900]","[94900]"
-45.55050,-23.01419,"N","[94902]"
-46.52297,-23.49967,"W","[94928]"
-46.71486,-23.69611,"[94967]","[94967]"
-46.67431,-23.51936,"W","[94969]"
-46.67494,-23.51936,"E","[94970]"
-46.70692,-23.74456,"[94975]","[94975]"
-46.71644,-23.76411,"[94976]","[94976]"
-46.58764,-23.57211,"S","[94982]"
-46.54939,-23.50917,"W","[94990]"
-46.71239,-23.67444,"[94991]","[94991]"
-46.71228,-23.67450,"[94992]","[94992]"
-46.75500,-23.56511,"N","[95010]"
-38.42042,-12.15386,"[95016]","[95016]"
-46.68219,-23.62492,"[95021]","[95021]"
-46.69353,-23.58667,"[95084]","[95084]"
-46.70231,-23.73967,"[95095]","[95095]"
-46.77044,-23.63033,"S","[95097]"
-46.50281,-23.57497,"[95105]","[95105]"
-43.04250,-6.78572,"N","[95112]"
-49.37872,-16.65683,"W","[95200]"
-47.40136,-22.75722,"W","[95321]"
-46.65397,-23.46236,"S","[95413]"
-56.09964,-15.59739,"S","[95424]"
-56.09886,-15.59833,"S","[95425]"
-54.63175,-20.44728,"N","[95502]"
-51.15044,-29.77194,"E","[95511]"
-46.61025,-22.46989,"[95516]","[95516]"
-46.61453,-22.47078,"[95517]","[95517]"
-47.00492,-22.90378,"[95522]","[95522]"
-48.74075,-22.09236,"[95523]","[95523]"
-46.70686,-23.67875,"S","[95524]"
-46.70675,-23.67878,"[95525]","[95525]"
-37.31442,-7.03656,"[95540]","[95540]"
-49.68503,-27.23994,"[95547]","[95547]"
-49.68442,-27.23931,"[95548]","[95548]"
-43.27153,-22.91567,"[95549]","[95549]"
-51.91711,-23.44511,"N","[95550]"
-43.28131,-22.91667,"[95552]","[95552]"
-60.19125,-12.72597,"[95554]","[95554]"
-38.56586,-6.90236,"[95560]","[95560]"
-46.48278,-23.60219,"N","[95572]"
-46.48250,-23.60267,"S","[95573]"
-43.48372,-21.70889,"S","[95578]"
-43.48917,-21.71092,"S","[95579]"
-43.49253,-21.71089,"N","[95580]"
-41.30864,-21.71328,"S","[95581]"
-38.38278,-12.38225,"[95587]","[95587]"
-47.64772,-22.70411,"N","[95593]"
-52.90617,-26.90475,"[95606]","[95606]"
-52.90092,-26.90556,"[95607]","[95607]"
-39.38800,-16.39022,"W","[95608]"
-46.95286,-22.42925,"[95609]","[95609]"
-52.91878,-26.89619,"[95610]","[95610]"
-39.39700,-16.39164,"S","[95612]"
-48.71956,-26.87878,"[95615]","[95615]"
-46.54003,-23.53344,"E","[95631]"
-46.74031,-23.57072,"N","[95640]"
-46.73750,-23.57314,"S","[95641]"
-46.73258,-23.50836,"[95653]","[95653]"
-46.64183,-23.67650,"N","[95655]"
-46.64208,-23.67617,"S","[95656]"
-46.65481,-23.66675,"N","[95658]"
-46.65667,-23.66608,"S","[95659]"
-46.76556,-23.57517,"S","[95688]"
-46.74111,-23.59881,"N","[95692]"
-46.48931,-23.50753,"[95709]","[95709]"
-46.71256,-23.60744,"S","[95710]"
-45.90875,-23.13356,"[95718]","[95718]"
-47.27194,-22.80350,"W","[95729]"
-42.76781,-22.66250,"[95732]","[95732]"
-46.61056,-23.58914,"S","[95746]"
-49.21575,-25.53014,"[95787]","[95787]"
-45.94142,-23.30972,"S","[95901]"
-45.94125,-23.30978,"N","[95902]"
-43.30006,-21.78706,"N","[95909]"
-43.29964,-21.78756,"S","[95910]"
-43.30003,-21.78339,"[95911]","[95911]"
-54.65125,-22.20972,"[95915]","[95915]"
-46.39161,-23.49583,"S","[95934]"
-52.67428,-27.08997,"E","[95939]"
-46.60253,-23.60239,"N","[95948]"
-51.05419,0.04967,"[95962]","[95962]"
-61.46444,-11.43350,"S","[96010]"
-61.46328,-11.43392,"[96011]","[96011]"
-46.84203,-23.57844,"N","[96053]"
-51.52111,-27.18175,"N","[96056]"
-51.52406,-27.17825,"[96057]","[96057]"
-51.19547,-27.39269,"[96062]","[96062]"
-51.18967,-27.39403,"[96063]","[96063]"
-51.57931,-27.15936,"[96064]","[96064]"
-51.53950,-27.17922,"[96066]","[96066]"
-46.94550,-22.36894,"[96080]","[96080]"
-52.77256,-28.31761,"[96081]","[96081]"
-51.70222,-28.72992,"N","[96085]"
-45.18475,-22.79969,"[96086]","[96086]"
-45.18453,-22.79972,"N","[96087]"
-52.39306,-29.88867,"[96103]","[96103]"
-52.39297,-29.89022,"[96104]","[96104]"
-46.88775,-23.48186,"E","[96107]"
-34.81997,-7.13544,"S","[96109]"
-43.77839,-21.19747,"[96112]","[96112]"
-46.32836,-23.97103,"S","[96116]"
-46.77625,-23.41039,"[96123]","[96123]"
-46.63397,-23.62667,"E","[97633]"
-46.71197,-23.56144,"S","[97692]"
-46.68867,-23.62831,"[97712]","[97712]"
-46.69692,-23.57467,"N","[99497]"
-46.69728,-23.63853,"[99508]","[99508]"
-46.50714,-23.57075,"S","[99513]"
-46.57511,-23.54044,"W","[99516]"
-46.61931,-23.62542,"N","[99531]"
-42.24758,-22.85831,"[99604]","[99604]"
-42.24689,-22.85817,"W","[99605]"
-46.65044,-23.59619,"[99608]","[99608]"
-48.21728,-7.18689,"N","[99667]"
-48.21733,-7.18694,"S","[99668]"
-38.11017,-7.29375,"[99671]","[99671]"
-41.78136,-12.42892,"[99708]","[99708]"
-43.30075,-23.00872,"[99709]","[99709]"
-46.64642,-23.53975,"[99796]","[99796]"
-49.40925,-20.79122,"[99799]","[99799]"
-46.62206,-23.56908,"N","[99813]"
-48.88342,-23.99303,"N","[99866]"
-46.62886,-23.50022,"W","[100019]"
-47.46344,-23.48322,"S","[100028]"
-47.46475,-23.48381,"N","[100029]"
-46.67547,-23.60972,"N","[100032]"
-46.62558,-23.62850,"W","[100035]"
-46.62517,-23.62858,"E","[100036]"
-51.12806,-29.13025,"N","[100037]"
-51.16319,-29.17925,"[100040]","[100040]"
-51.16892,-29.18289,"[100041]","[100041]"
-46.45664,-23.52272,"S","[100042]"
-53.39567,-27.36583,"[100054]","[100054]"
-53.39653,-27.36664,"[100055]","[100055]"
-46.72533,-23.66717,"[100056]","[100056]"
-46.72536,-23.66706,"[100057]","[100057]"
-46.50856,-23.56322,"N","[100059]"
-46.65422,-23.46278,"N","[100061]"
-47.46544,-23.50036,"N","[100062]"
-46.58978,-23.51856,"N","[100063]"
-47.49311,-23.51417,"[100064]","[100064]"
-47.49864,-23.51164,"N","[100066]"
-51.15539,-29.72997,"S","[100067]"
-51.12017,-29.76114,"W","[100068]"
-51.12119,-29.76133,"E","[100069]"
-51.11642,-29.76558,"S","[100070]"
-51.11786,-29.76633,"N","[100071]"
-47.50669,-23.50444,"N","[100072]"
-54.61028,-20.42092,"S","[100073]"
-54.60322,-20.41639,"E","[100078]"
-51.14281,-29.75958,"W","[100085]"
-45.91831,-23.10106,"N","[100089]"
-48.72019,-22.51822,"S","[100091]"
-48.72092,-22.52428,"N","[100092]"
-51.07864,-28.96150,"N","[100093-]"
-43.24594,-22.84714,"[100096]","[100096]"
-51.10861,-29.75936,"N","[100106]"
-45.32631,-23.58100,"[100107]","[100107]"
-45.63564,-22.96236,"S","[100108]"
-46.65819,-23.58147,"[100109]","[100109]"
-46.66389,-23.58522,"S","[100111]"
-39.27494,-14.79658,"S","[100118]"
-39.27497,-14.79686,"N","[100119]"
-52.37594,-28.23692,"E","[100131]"
-52.38006,-28.24158,"N","[100135]"
-46.69822,-23.52497,"E","[100136]"
-46.69167,-23.52500,"E","[100137]"
-46.68364,-23.52433,"[100138]","[100138]"
-36.00192,-9.51464,"[100142]","[100142]"
-46.66583,-23.46522,"E","[100144]"
-46.66578,-23.46511,"S","[100145]"
-54.65725,-20.52783,"S","[100151]"
-54.65636,-20.52922,"N","[100152]"
-47.47742,-23.45500,"E","[100157]"
-47.47456,-23.45472,"S","[100158]"
-47.47317,-23.45419,"N","[100159]"
-42.99631,-22.66369,"E","[100160]"
-46.07181,-23.81089,"N","[100166]"
-43.04758,-22.66011,"E","[100168]"
-47.42814,-23.51122,"[100171]","[100171]"
-47.49247,-23.44536,"N","[100179]"
-47.49514,-23.44544,"E","[100180]"
-46.52508,-23.54903,"S","[100183]"
-46.52522,-23.54911,"S","[100184]"
-49.99106,-20.43236,"N","[100186]"
-35.82533,-9.57167,"[100189]","[100189]"
-35.82756,-9.57264,"N","[100190]"
-47.44389,-23.47797,"N","[100192]"
-47.50772,-23.43600,"E","[100193]"
-47.50806,-23.43597,"S","[100194]"
-47.50572,-23.43642,"[100195]","[100195]"
-46.67947,-23.66125,"S","[100197]"
-47.48300,-23.49444,"[100198]","[100198]"
-47.48814,-23.48978,"N","[100199]"
-47.48983,-23.48822,"[100200]","[100200]"
-43.27675,-22.90322,"[100202]","[100202]"
-46.60522,-23.48228,"E","[100204]"
-36.42092,-8.34328,"[100205]","[100205]"
-37.06217,-8.43017,"[100208]","[100208]"
-46.48122,-23.54164,"W","[100209]"
-46.48161,-23.54169,"S","[100210]"
-46.52917,-23.59956,"N","[100211]"
-46.53061,-23.59933,"S","[100212]"
-53.45494,-30.35947,"E","[100213]"
-36.69594,-10.07900,"N","[100219]"
-53.76919,-29.62578,"[100224]","[100224]"
-43.27508,-22.90608,"S","[100226]"
-46.45056,-23.62517,"N","[100238]"
-41.88036,-18.83603,"[100240]","[100240]"
-46.47589,-23.51914,"N","[100241]"
-46.47658,-23.51564,"S","[100242]"
-46.48042,-23.51767,"N","[100243]"
-49.97786,-20.41508,"N","[100244]"
-46.45283,-23.48642,"N","[100245]"
-46.71692,-23.60114,"[100247]","[100247]"
-46.49258,-23.57997,"N","[100249]"
-46.40844,-23.41894,"[100250]","[100250]"
-36.32128,-9.58539,"[100253]","[100253]"
-36.31992,-9.58533,"[100254]","[100254]"
-46.68197,-23.55578,"[100255]","[100255]"
-46.68044,-23.55447,"S","[100256]"
-46.67333,-23.55314,"S","[100257]"
-46.66903,-23.55472,"N","[100258]"
-43.52231,-22.88228,"S","[100260-]"
-43.52222,-22.88222,"N","[100261-]"
-52.42747,-28.23631,"E","[100263]"
-52.42517,-28.23656,"W","[100264-]"
-34.83111,-7.11072,"N","[100268]"
-46.44714,-23.54453,"N","[100270]"
-46.59933,-22.46558,"[100271]","[100271]"
-46.67833,-23.56389,"S","[100272]"
-46.67733,-23.56475,"N","[100273]"
-46.68717,-23.56094,"S","[100274]"
-36.04172,-8.08164,"N","[100277]"
-36.04322,-8.08036,"S","[100278]"
-46.56675,-23.60836,"N","[100279]"
-46.56681,-23.60833,"S","[100280]"
-47.51864,-23.22989,"N","[100283]"
-52.79481,-15.69869,"[100288]","[100288]"
-60.63006,-0.55181,"[100294]","[100294]"
-60.52261,-0.85606,"[100295]","[100295]"
-46.79361,-23.63894,"N","[100297]"
-46.63656,-23.59658,"N","[100298]"
-46.03589,-7.51808,"[100299]","[100299]"
-46.05836,-7.51969,"E","[100301]"
-52.77031,-28.31814,"[100304]","[100304]"
-47.06219,-22.95639,"E","[100323]"
-34.83161,-7.07719,"S","[100336]"
-53.41497,-27.40836,"[100342]","[100342]"
-53.40156,-27.47294,"[100343]","[100343]"
-38.22939,-6.77836,"[100346]","[100346]"
-36.02008,-6.22011,"N","[100347]"
-51.08064,-29.02339,"[100360]","[100360]"
-51.07722,-29.02078,"S","[100361]"
-46.48144,-23.89081,"S","[100363]"
-47.99256,-15.97736,"E","[100364]"
-46.75053,-23.49047,"S","[100365]"
-37.28408,-7.00808,"[100366]","[100366]"
-46.53481,-23.58361,"N","[100369]"
-43.45569,-22.87953,"E","[100370]"
-55.71953,-12.56047,"S","[100374]"
-55.71439,-12.55269,"N","[100375]"
-55.71003,-12.54594,"N","[100376]"
-55.70989,-12.54519,"S","[100377]"
-43.46519,-22.85950,"N","[100379]"
-53.30806,-27.68119,"[100380]","[100380]"
-48.22903,-7.19161,"W","[100384]"
-48.22908,-7.19172,"E","[100385]"
-46.62531,-23.57739,"S","[100387]"
-46.68564,-23.59919,"N","[100389]"
-40.05964,-13.86789,"[100390]","[100390]"
-39.88522,-14.01697,"S","[100391]"
-46.66106,-23.56900,"[100417]","[100417]"
-51.39261,-22.12361,"N","[100538]"
-51.39308,-22.12344,"S","[100539]"
-46.59381,-23.60633,"S","[100564]"
-46.73694,-23.63650,"[100569]","[100569]"
-38.24367,-6.77903,"[100606]","[100606]"
-46.46119,-23.59839,"W","[100651]"
-46.46119,-23.59847,"E","[100652]"
-46.69717,-23.62239,"N","[100653]"
-46.69725,-23.62244,"S","[100654]"
-46.53339,-23.53139,"W","[100657]"
-43.02458,-6.75475,"[100999]","[100999]"
-46.46511,-23.49864,"W","[101022]"
-51.10372,-29.66111,"E","[101071]"
-46.68575,-23.57894,"N","[101129]"
-46.73244,-23.53658,"S","[101134]"
-46.52006,-23.53111,"[101143]","[101143]"
-46.64742,-23.54728,"N","[101196]"
-38.63136,-3.77136,"[101214]","[101214]"
-38.63158,-3.77133,"[101215]","[101215]"
-38.64047,-3.76731,"E","[101216]"
-38.64042,-3.76725,"W","[101217]"
-47.79083,-15.89700,"E","[101244]"
-39.43428,-14.01692,"E","[101290]"
-38.78764,-12.35481,"W","[101300]"
-52.47947,-31.74867,"[101316]","[101316]"
-46.68000,-23.68886,"N","[101328]"
-46.68003,-23.68894,"S","[101329]"
-44.96269,-17.38147,"[101333]","[101333]"
-44.96947,-17.38192,"[101334]","[101334]"
-46.65839,-23.60039,"[101336]","[101336]"
-46.60978,-23.59633,"N","[101407]"
-46.73433,-23.58936,"S","[101430]"
-46.49356,-23.53569,"E","[101448]"
-46.49344,-23.53564,"W","[101449]"
-46.59311,-23.54439,"[101451]","[101451]"
-46.71000,-23.71269,"S","[101454]"
-45.58372,-22.73194,"[102153]","[102153]"
-45.57911,-22.72558,"[102154]","[102154]"
-45.56903,-22.72736,"[102155]","[102155]"
-46.74719,-23.59811,"N","[102365]"
-46.52567,-23.52139,"S","[102366]"
-46.78806,-23.53636,"S","[102474]"
-38.55992,-3.74058,"E","[102622]"
-38.55944,-3.74042,"W","[102623]"
-48.10981,-15.83714,"N","[102753]"
-37.29386,-7.00686,"[102775]","[102775]"
-46.53142,-22.96633,"S","[102829]"
-46.52883,-22.95819,"N","[102830]"
-38.69278,-3.73244,"[102862]","[102862]"
-46.69092,-23.74411,"[102863]","[102863]"
-43.30489,-23.00094,"S","[102865]"
-49.05589,-22.34539,"N","[102869]"
-39.03997,-16.39406,"N","[102870]"
-46.66094,-23.60211,"S","[102871]"
-48.97556,-26.91853,"[102872]","[102872]"
-46.66628,-23.58181,"S","[102874]"
-46.67014,-23.58425,"N","[102875]"
-46.49433,-23.51414,"[102876]","[102876]"
-45.88233,-23.18644,"[102878]","[102878]"
-50.90875,-28.51353,"N","[102880]"
-46.68822,-23.75344,"N","[102883]"
-46.68836,-23.75342,"S","[102884]"
-52.37672,-28.23908,"N","[102886]"
-43.26131,-22.58297,"N","[102887]"
-46.67933,-23.52075,"S","[102888]"
-46.67919,-23.52092,"N","[102889]"
-52.37606,-28.23836,"S","[102890]"
-48.08108,-16.00517,"S","[102891]"
-46.73739,-23.62414,"S","[102892]"
-50.78406,-29.65958,"N","[102893]"
-46.52003,-23.55983,"N","[102894]"
-47.45128,-23.46939,"S","[102896]"
-46.66269,-23.57822,"S","[102909]"
-46.60286,-23.55306,"E","[102910]"
-46.49836,-23.51497,"S","[102916]"
-46.62958,-23.51842,"E","[102918]"
-46.62947,-23.51828,"W","[102919]"
-45.43044,-23.66397,"N","[102920]"
-42.40225,-22.08308,"[102932]","[102932]"
-51.41383,-29.84575,"[102933]","[102933]"
-51.41492,-29.84292,"[102934]","[102934]"
-41.80175,-22.36928,"[102936]","[102936]"
-46.58394,-23.59344,"N","[102937]"
-46.73350,-23.62197,"N","[102939-]"
-51.10283,-29.66128,"N","[102940]"
-36.70169,-10.09525,"[102941]","[102941]"
-36.70147,-10.09528,"[102942]","[102942]"
-36.68975,-10.06375,"[102943]","[102943]"
-42.00703,-18.91322,"[102945]","[102945]"
-41.97961,-18.89447,"[102946]","[102946]"
-46.71478,-23.54864,"S","[102947]"
-51.45656,-27.68136,"[102952]","[102952]"
-51.45467,-27.67636,"[102953]","[102953]"
-51.45481,-27.67339,"[102954]","[102954]"
-46.75886,-23.60622,"S","[102960]"
-46.66567,-23.58719,"S","[102961]"
-52.47289,-31.65175,"[102962]","[102962]"
-46.65264,-23.58306,"S","[102964]"
-45.89111,-23.17203,"S","[102966]"
-48.05556,-16.03922,"N","[102970]"
-46.25950,-23.96711,"[102971]","[102971]"
-46.51842,-23.53044,"E","[102973]"
-51.34136,-29.32058,"[102988]","[102988]"
-39.04506,-16.40417,"S","[102989]"
-46.52011,-23.55983,"S","[102995]"
-46.51947,-23.56044,"S","[102996]"
-46.51936,-23.56050,"N","[102997]"
-46.66203,-23.58017,"S","[102998]"
-46.67583,-23.57072,"S","[103001]"
-52.50467,-31.62269,"[103002]","[103002]"
-43.23294,-22.85269,"N","[103004]"
-46.71103,-23.55161,"[103007]","[103007]"
-45.88592,-23.25436,"N","[103011]"
-45.88603,-23.25431,"S","[103012]"
-46.73369,-23.62222,"S","[103013-]"
-46.64686,-23.64981,"S","[103015]"
-47.84683,-15.85172,"W","[103017]"
-50.78558,-29.65908,"[103072]","[103072]"
-46.63058,-23.50019,"E","[103073]"
-39.31442,-7.21944,"S","[103074]"
-39.31428,-7.21953,"N","[103075]"
-38.20625,-6.12156,"[103079]","[103079]"
-38.20717,-6.12972,"[103080]","[103080]"
-38.20686,-6.13242,"[103081]","[103081]"
-38.20536,-6.14669,"[103082]","[103082]"
-46.69822,-23.57047,"N","[103108]"
-46.67447,-23.58714,"[103109]","[103109]"
-51.44794,-27.24300,"N","[103110]"
-46.65422,-23.58656,"S","[103115]"
-46.63603,-23.66864,"S","[103117]"
-46.47333,-23.61231,"S","[103122]"
-50.15006,-25.08156,"S","[103138]"
-46.68731,-23.52317,"W","[103249]"
-49.89742,-6.07167,"S","[103264]"
-37.32008,-5.19919,"[103287]","[103287]"
-44.85372,-20.60406,"N","[103320-]"
-43.35294,-21.72533,"[105350]","[105350]"
-43.25747,-22.88106,"[105378]","[105378]"
-48.28822,-18.90797,"[105413]","[105413]"
-48.26383,-18.91861,"[105491]","[105491]"
-50.94850,-17.81525,"[105521]","[105521]"
-35.81239,-9.49733,"[105523]","[105523]"
-35.81261,-9.49731,"[105524]","[105524]"
-46.63578,-23.66847,"[105526]","[105526]"
-53.84100,-24.06408,"[105527]","[105527]"
-46.64683,-23.65000,"[105528]","[105528]"
-46.70978,-23.56650,"[105530]","[105530]"
-46.71003,-23.56661,"[105532]","[105532]"
-47.69022,-22.67358,"[105533]","[105533]"
-47.69047,-22.67364,"[105534]","[105534]"
-46.53236,-23.51506,"[105538]","[105538]"
-46.61556,-23.55831,"[105539]","[105539]"
-45.20183,-22.81344,"[105542]","[105542]"
-45.20197,-22.81328,"[105543]","[105543]"
-50.43725,-28.65275,"[105547]","[105547]"
-46.65833,-23.60061,"[105560]","[105560]"
-46.65594,-23.49156,"[105566]","[105566]"
-46.64558,-23.61050,"[105567]","[105567]"
-46.64547,-23.61056,"[105570]","[105570]"
-46.67547,-23.59772,"[105573]","[105573]"
-46.64786,-23.54219,"[105576]","[105576]"
-46.64764,-23.54231,"[105577]","[105577]"
-46.68258,-23.54969,"[105578]","[105578]"
-46.62908,-23.62544,"S","[105579]"
-46.68003,-23.59583,"[105580]","[105580]"
-49.08603,-22.32800,"[105595]","[105595]"
-49.98008,-20.38922,"[105596]","[105596]"
-42.61219,-5.55853,"[105605]","[105605]"
-48.25383,-18.92497,"[105618]","[105618]"
-48.25222,-18.92539,"[105619]","[105619]"
-49.47328,-18.96747,"[105621]","[105621]"
-49.47369,-18.96761,"[105622]","[105622]"
-47.63928,-22.71075,"[105633]","[105633]"
-47.63933,-22.71083,"[105634]","[105634]"
-49.45797,-18.95056,"[105635]","[105635]"
-46.63831,-23.61481,"N","[105640]"
-46.63836,-23.61428,"S","[105641]"
-46.65056,-23.56647,"S","[105649]"
-46.44822,-23.53064,"N","[105651]"
-46.44800,-23.53019,"S","[105653]"
-48.27075,-18.92486,"[105655]","[105655]"
-46.62411,-23.57925,"[105702]","[105702]"
-41.91514,-18.83850,"[105710]","[105710]"
-54.55936,-20.44297,"E","[106172]"
-38.50306,-12.92578,"[106180]","[106180]"
-46.72156,-23.44928,"S","[106209]"
-47.28472,-22.80606,"S","[106263]"
-46.50672,-23.46439,"E","[106265]"
-50.29642,-29.89561,"E","[106287]"
-48.93169,-26.95078,"S","[106289]"
-49.17422,-26.72781,"E","[106321]"
-38.61606,-3.75789,"N","[106462]"
-49.41269,-28.70114,"W","[106533]"
-46.51689,-23.55542,"[106754]","[106754]"
-46.65461,-23.60956,"[106872]","[106872]"
-41.80117,-22.39347,"[106921]","[106921]"
-35.91347,-7.23297,"[106922]","[106922]"
-35.91792,-7.23481,"[106923]","[106923]"
-43.37050,-22.85642,"[106928]","[106928]"
-35.92300,-7.21375,"[106932]","[106932]"
-35.92492,-7.21403,"[106933]","[106933]"
-46.66214,-23.58042,"[106936]","[106936]"
-47.51925,-22.98822,"[106947]","[106947]"
-46.63675,-23.59981,"[107058]","[107058]"
-49.05592,-22.34564,"[107066]","[107066]"
-46.49031,-23.58861,"[107069]","[107069]"
-46.47078,-23.61447,"[107072]","[107072]"
-48.24494,-18.95311,"[107077]","[107077]"
-46.55675,-23.43025,"[107079]","[107079]"
-46.53533,-23.51439,"[107082]","[107082]"
-51.15394,-23.29722,"[107085]","[107085]"
-47.44064,-23.46769,"[107086]","[107086]"
-49.87539,-6.07567,"[107090]","[107090]"
-49.86708,-6.08011,"[107092]","[107092]"
-49.88019,-6.07411,"[107093]","[107093]"
-49.88144,-6.07544,"[107094]","[107094]"
-50.18097,-25.07144,"[107123]","[107123]"
-43.32864,-22.93419,"[107124]","[107124]"
-38.52039,-13.00867,"[107195]","[107195]"
-46.61583,-23.55861,"[107196]","[107196]"
-46.57783,-23.58428,"[107198]","[107198]"
-46.57592,-23.58397,"[107199]","[107199]"
-48.28222,-18.93628,"[107200]","[107200]"
-41.86258,-22.36011,"[107201]","[107201]"
-49.86678,-6.07031,"[107203]","[107203]"
-34.87047,-7.10983,"[107204]","[107204]"
-34.87086,-7.11100,"[107205]","[107205]"
-46.69406,-23.63722,"[107212]","[107212]"
-49.35264,-28.68286,"[107213]","[107213]"
-49.35339,-28.68300,"[107214]","[107214]"
-45.89642,-23.15822,"[107216]","[107216]"
-35.88778,-7.26647,"[107217]","[107217]"
-50.78678,-29.87928,"E","[107694]"
-53.90211,-28.36975,"S","[107696]"
-49.31206,-16.65928,"E","[107737]"
-47.67267,-15.60272,"N","[108126]"
-34.87228,-7.10697,"W","[108307]"
-54.79144,-22.23525,"W","[108343]"
-48.96908,-16.33664,"W","[108401]"
-50.14250,-25.05314,"E","[108440]"
-43.33236,-22.79503,"E","[108473]"
-42.04358,-19.19392,"N","[108474]"
-41.98300,-18.97742,"N","[108479]"
-49.58206,-27.41736,"W","[108480]"
-47.78292,-15.89194,"S","[108488]"
-42.35806,-21.65486,"W","[108512]"
-51.44094,-27.27639,"N","[108548]"
-45.83278,-23.24508,"E","[108553]"
-48.71861,-27.68892,"E","[108574]"
-41.68992,-21.43167,"N","[108633]"
-41.91575,-18.57503,"E","[108696]"
-42.62394,-20.23119,"N","[108699]"
-46.61072,-23.57367,"N","[108727]"
-46.61103,-23.57333,"S","[108728]"
-39.11203,-3.67194,"E","[109124]"
-35.81258,-5.53825,"S","[109323]"
-39.37681,-11.81711,"S","[109532]"
-42.52175,-19.45425,"S","[109543]"
-38.99803,-11.67269,"N","[109582]"
-39.06439,-14.76014,"N","[109606]"
-39.56006,-16.37203,"E","[109607]"
-49.37867,-28.66994,"S","[109609]"
-42.13928,-19.97761,"N","[109611]"
-53.31661,-27.65969,"S","[109614]"
-39.48400,-13.74628,"N","[109621]"
-42.13244,-19.87392,"S","[109625]"
-42.13356,-19.87089,"S","[109626]"
-42.12544,-19.54164,"N","[109627]"
-62.25150,-10.71422,"N","[109628]"
-52.19442,-28.27789,"S","[109639]"
-49.27392,-16.65106,"S","[109651]"
-46.61589,-22.47194,"N","[109673]"
-39.72356,-17.55431,"S","[109688]"
-46.77050,-23.63050,"N","[110576]"
-44.23569,-22.98775,"[111003]","[111003]"
-41.30856,-21.71347,"N","[111040]"
-43.49289,-21.71067,"S","[111041]"
-43.48956,-21.71111,"N","[111042]"
-43.48383,-21.70897,"N","[111043]"
-39.38811,-16.39033,"E","[111045]"
-47.27222,-22.80350,"E","[111184]"
-46.94564,-22.36869,"S","[111245]"
-46.64631,-23.53975,"N","[111944]"
-42.99453,-22.66403,"W","[112007]"
-43.04722,-22.66017,"E","[112009]"
-46.07167,-23.81069,"S","[112010]"
-36.69594,-10.07864,"S","[112012]"
-46.67414,-23.55281,"S","[112091]"
-46.79364,-23.63886,"S","[112150]"
-47.06211,-22.95631,"W","[112151]"
-36.02011,-6.21978,"S","[112152]"
-55.71944,-12.56053,"N","[112154]"
-39.43408,-14.01692,"W","[112197]"
-39.03986,-16.39381,"S","[112248]"
-46.65261,-23.56458,"[113440]","[113440]"
-47.02625,-22.86311,"[114511]","[114511]"
-42.34025,-20.88778,"N","[114746]"
-61.19372,-11.64856,"[114757]","[114757]"
-61.19286,-11.65211,"[114758]","[114758]"
-39.54008,-17.03347,"N","[114760]"
-51.00419,-29.52003,"N","[114761]"
-46.60775,-22.47014,"E","[114762]"
-46.58422,-23.58531,"[114973]","[114973]"
-35.30969,-5.84731,"W","[115900]"
-35.31006,-5.84736,"O","[115901]"
-35.82500,-9.46647,"[115907-]","[115907-]"
-35.82525,-9.57158,"W","[115910]"
-35.82697,-9.57214,"S","[115911]"
-35.93103,-9.31578,"[115912]","[115912]"
-35.93031,-9.31658,"[115913]","[115913]"
-36.01336,-9.15072,"[115919]","[115919]"
-36.01308,-9.15208,"[115920]","[115920]"
-36.11608,-9.80803,"[115923]","[115923]"
